date,Open,High,Low,Close,Volume,Dividends
2024-09-02,14.17,14.17,14.17,14.17,200,0.0
2024-09-03,14.11,14.11,14.11,14.11,200,0.0
2024-09-04,13.63,13.63,13.63,13.63,200,0.0
2024-09-05,13.48,13.48,13.48,13.48,200,0.0
2024-09-06,13.47,13.47,13.47,13.47,200,0.0
2024-09-09,13.12,13.12,13.12,13.12,200,0.0
2024-09-10,13.24,13.24,13.24,13.24,200,0.0
2024-09-11,12.98,12.98,12.98,12.98,200,0.0
2024-09-12,13.37,13.37,13.37,13.37,200,0.0
2024-09-13,13.43,13.43,13.43,13.43,200,0.0
2024-09-16,13.44,13.44,13.44,13.44,200,0.0
2024-09-18,13.33,13.33,13.33,13.33,200,0.0
2024-09-19,13.7,13.7,13.7,13.7,200,0.0
2024-09-20,13.94,13.94,13.94,13.94,200,0.0
2024-09-23,14.17,14.17,14.17,14.17,200,0.0
2024-09-24,13.95,13.95,13.95,13.95,200,0.0
2024-09-25,13.99,13.99,13.99,13.99,200,0.0
2024-09-26,14.18,14.18,14.18,14.18,200,0.0
2024-09-27,14.59,14.59,14.59,14.59,200,0.0
2024-09-30,14.2,14.2,14.2,14.2,200,0.0
2024-10-01,14.25,14.25,14.25,14.25,200,0.0
2024-10-04,14.32,14.32,14.32,14.32,200,0.0
2024-10-07,14.4,14.4,14.4,14.4,2000,0.0
2024-10-08,14.3,14.3,14.3,14.3,100,0.0
2024-10-09,14.43,14.43,14.43,14.43,200,0.0
2024-10-11,14.53,14.53,14.53,14.53,200,0.0
2024-10-14,14.54,14.54,14.54,14.54,200,0.0
2024-10-15,14.72,14.72,14.72,14.72,200,0.0
2024-10-16,14.34,14.34,14.34,14.34,200,0.0
2024-10-17,14.29,14.29,14.29,14.29,200,0.0
2024-10-18,14.33,14.33,14.33,14.33,200,0.0
2024-10-21,14.42,14.42,14.42,14.42,200,0.0
2024-10-22,14.15,14.15,14.15,14.15,200,0.0
2024-10-23,14.07,14.07,14.07,14.07,200,0.0
2024-10-24,14.0,14.0,14.0,14.0,200,0.0
2024-10-25,13.86,13.86,13.86,13.86,200,0.0
2024-10-28,14.1,14.1,14.1,14.1,200,0.0
2024-10-29,14.2,14.2,14.2,14.2,200,0.0
2024-11-01,14.04,14.04,14.04,14.04,200,0.0
2024-11-04,14.04,14.04,14.04,14.04,200,0.0
2024-11-06,14.38,14.38,14.38,14.38,200,0.0
2024-11-07,14.34,14.34,14.34,14.34,200,0.0
2024-11-08,14.46,14.46,14.46,14.46,200,0.0
2024-11-11,14.33,14.33,14.33,14.33,200,0.0
2024-11-12,14.31,14.31,14.31,14.31,200,0.0
2024-11-13,14.13,14.13,14.13,14.13,200,0.0
2024-11-14,13.98,13.98,13.98,13.98,200,0.0
2024-11-15,14.01,14.01,14.01,14.01,200,0.0
2024-11-18,13.8,13.8,13.8,13.8,200,0.0
2024-11-19,13.95,13.95,13.95,13.95,200,0.0
2024-11-20,13.83,13.83,13.83,13.83,200,0.0
2024-11-21,13.72,13.72,13.72,13.72,200,0.0
2024-11-22,13.87,13.87,13.87,13.87,200,0.0
2024-11-25,14.01,14.01,14.01,14.01,200,0.0
2024-11-26,13.85,13.85,13.85,13.85,200,0.0
2024-11-27,13.8,13.8,13.8,13.8,200,0.0
2024-11-28,13.87,13.87,13.87,13.87,200,0.0
2024-11-29,13.83,13.83,13.83,13.83,200,0.0
2024-12-02,13.84,13.84,13.84,13.84,200,0.0
2024-12-03,14.14,14.14,14.14,14.14,200,0.0
2024-12-04,14.19,14.19,14.19,14.19,200,0.0
2024-12-05,14.38,14.38,14.38,14.38,200,0.0
2024-12-06,14.24,14.24,14.24,14.24,200,0.0
2024-12-09,14.22,14.22,14.22,14.22,200,0.0
2024-12-10,14.25,14.25,14.25,14.25,200,0.0
2024-12-11,14.18,14.18,14.18,14.18,200,0.0
2024-12-12,14.46,14.46,14.46,14.46,200,0.0
2024-12-13,14.26,14.26,14.26,14.26,200,0.0
2024-12-16,14.3,14.3,14.3,14.3,200,0.0
2024-12-17,14.29,14.29,14.29,14.29,200,0.0
2024-12-18,14.16,14.16,14.16,14.16,200,0.0
2024-12-19,13.98,13.98,13.98,13.98,200,0.0
2024-12-20,13.96,13.96,13.96,13.96,200,0.0
2024-12-23,14.0,14.0,14.0,14.0,200,0.0
2024-12-24,14.0,14.0,14.0,14.0,200,0.0
2024-12-25,13.98,13.98,13.98,13.98,200,0.0
2024-12-26,14.11,14.11,14.11,14.11,200,0.0
2024-12-27,14.35,14.35,14.35,14.35,200,0.0
2024-12-30,14.32,14.32,14.32,14.32,200,0.0
2024-12-31,14.29,14.29,14.29,14.29,200,0.0
2025-01-02,14.25,14.25,14.25,14.25,200,0.0
2025-01-03,14.22,14.22,14.22,14.22,200,0.0
2025-01-06,14.04,14.04,14.04,14.04,200,0.0
2025-01-07,14.43,14.43,14.43,14.43,200,0.0
2025-01-08,14.3,14.3,14.3,14.3,200,0.0
2025-01-09,14.15,14.15,14.15,14.15,200,0.0
2025-01-10,14.05,14.05,14.05,14.05,200,0.0
2025-01-13,13.91,13.91,13.91,13.91,200,0.0
2025-01-14,13.65,13.65,13.65,13.65,200,0.0
2025-01-15,13.74,13.74,13.74,13.74,200,0.0
2025-01-16,13.74,13.74,13.74,13.74,200,0.0
2025-01-17,13.65,13.65,13.65,13.65,200,0.0
2025-01-20,13.97,13.97,13.97,13.97,200,0.0
2025-01-21,14.01,14.01,14.01,14.01,200,0.0
2025-01-22,14.21,14.21,14.21,14.21,200,0.0
2025-02-03,13.73,13.73,13.73,13.73,200,0.0
2025-02-04,13.93,13.93,13.93,13.93,200,0.0
2025-02-05,13.88,13.88,13.88,13.88,200,0.0
2025-02-06,13.97,13.97,13.97,13.97,200,0.0
2025-02-07,13.99,13.99,13.99,13.99,200,0.0
2025-02-10,13.94,13.94,13.94,13.94,200,0.0
2025-02-11,13.96,13.96,13.96,13.96,200,0.0
2025-02-12,13.99,13.99,13.99,13.99,200,0.0
2025-02-13,14.2,14.2,14.2,14.2,200,0.0
2025-02-14,14.11,14.11,14.11,14.11,200,0.0
2025-02-17,14.14,14.14,14.14,14.14,200,0.0
2025-02-18,14.19,14.19,14.19,14.19,200,0.0
2025-02-19,14.11,14.11,14.11,14.11,200,0.0
2025-02-20,13.91,13.91,13.91,13.91,200,0.0
2025-02-21,14.0,14.0,14.0,14.0,200,0.0
2025-02-24,14.01,14.01,14.01,14.01,200,0.0
2025-02-25,13.84,13.84,13.84,13.84,200,0.0
2025-02-26,13.65,13.65,13.65,13.65,200,0.0
2025-02-27,13.79,13.79,13.79,13.79,200,0.0
2025-03-03,13.54,13.54,13.54,13.54,200,0.0
2025-03-04,13.33,13.33,13.33,13.33,200,0.0
2025-03-05,13.55,13.55,13.55,13.55,200,0.0
2025-03-06,13.6,13.6,13.6,13.6,200,0.0
2025-03-07,13.34,13.34,13.34,13.34,200,0.0
2025-03-10,13.33,13.33,13.33,13.33,200,0.0
2025-03-11,13.11,13.11,13.11,13.11,200,0.0
2025-03-12,13.27,13.27,13.27,13.27,200,0.0
2025-03-13,13.39,13.39,13.39,13.39,200,0.0
2025-03-14,13.28,13.28,13.28,13.28,200,0.0
2025-03-17,13.46,13.46,13.46,13.46,200,0.0
2025-03-18,13.61,13.61,13.61,13.61,200,0.0
2025-03-19,13.7,13.7,13.7,13.7,200,0.0
2025-03-20,13.6,13.6,13.6,13.6,200,0.0
2025-03-21,13.62,13.62,13.62,13.62,200,0.0
2025-03-24,13.56,13.56,13.56,13.56,200,0.0
2025-03-25,13.63,13.63,13.63,13.63,200,0.0
2025-03-26,13.62,13.62,13.62,13.62,200,0.0
2025-03-27,13.54,13.54,13.54,13.54,200,0.0
2025-03-28,13.38,13.38,13.27,13.27,300,0.0
2025-03-31,12.85,12.85,12.85,12.85,200,0.0
2025-04-01,12.9,12.9,12.9,12.9,200,0.0
2025-04-02,12.84,12.84,12.84,12.84,200,0.0
2025-04-08,12.69,12.69,11.97,11.97,300,0.0
2025-04-09,11.85,11.85,11.85,11.85,100,0.0
2025-04-10,12.45,12.45,12.45,12.45,200,0.0
2025-04-11,12.13,12.13,12.13,12.13,200,0.0
2025-04-14,12.55,12.55,12.55,12.55,200,0.0
2025-04-15,12.67,12.67,12.67,12.67,200,0.0
2025-04-16,12.58,12.58,12.53,12.53,300,0.0
2025-04-17,12.61,12.61,12.61,12.61,200,0.0
2025-04-18,12.74,12.74,12.74,12.74,200,0.0
2025-04-21,12.65,12.65,12.65,12.65,200,0.0
2025-04-22,12.67,12.67,12.67,12.67,200,0.0
2025-04-23,12.85,12.85,12.85,12.85,200,0.0
2025-04-24,13.0,13.0,13.0,13.0,200,0.0
2025-04-25,13.1,13.1,13.1,13.1,200,0.0
2025-04-28,13.25,13.25,13.25,13.25,200,0.0
2025-04-29,13.3,13.3,13.3,13.3,200,0.0
2025-04-30,13.4,13.4,13.4,13.4,200,0.0
2025-05-02,13.95,13.95,13.95,13.95,200,0.0
2025-05-05,14.65,14.65,14.65,14.65,200,0.0
2025-05-06,14.6,14.6,14.6,14.6,200,0.0
2025-05-07,14.5,14.5,14.5,14.5,200,0.0
2025-05-08,14.4,14.4,14.4,14.4,200,0.0
2025-05-09,14.65,14.65,14.65,14.65,200,0.0
2025-05-12,14.68,14.68,14.68,14.68,200,0.0
2025-05-13,14.9,14.9,14.9,14.9,200,0.0
2025-05-14,14.75,14.75,14.75,14.75,200,0.0
2025-05-15,14.78,14.78,14.78,14.78,200,0.0
2025-05-16,14.8,14.8,14.8,14.8,200,0.0
2025-05-19,14.76,14.76,14.76,14.76,200,0.0
2025-05-20,14.78,14.78,14.78,14.78,200,0.0
2025-05-21,14.7,14.7,14.7,14.7,200,0.0
2025-05-22,14.62,14.62,14.62,14.62,200,0.0
2025-05-23,14.7,14.7,14.7,14.7,200,0.0
2025-05-26,14.8,14.8,14.8,14.8,200,0.0
2025-05-27,14.87,14.87,14.87,14.87,200,0.0
2025-05-28,14.95,14.95,14.95,14.95,200,0.0
2025-05-29,15.11,15.11,15.11,15.11,200,0.0
