date,Open,High,Low,Close,Volume,Dividends
2016-04-29,15.33,15.33,15.33,15.33,0,0.0
2016-05-03,15.77,15.77,15.77,15.77,0,0.0
2016-05-04,15.76,15.76,15.76,15.76,0,0.0
2016-05-05,15.81,15.81,15.81,15.81,0,0.0
2016-05-06,15.23,15.23,15.23,15.23,0,0.0
2016-05-09,14.83,14.83,14.83,14.83,0,0.0
2016-05-10,14.87,14.87,14.87,14.87,0,0.0
2016-05-11,14.87,14.87,14.87,14.87,0,0.0
2016-05-12,14.96,14.96,14.96,14.96,0,0.0
2016-05-13,14.91,14.91,14.91,14.91,0,0.0
2016-05-16,15.19,15.19,15.19,15.19,0,0.0
2016-05-17,15.15,15.15,15.15,15.15,0,0.0
2016-05-18,14.84,14.84,14.84,14.84,0,0.0
2016-05-19,14.89,14.89,14.89,14.89,0,0.0
2016-05-20,15.0,15.0,15.0,15.0,0,0.0
2016-05-23,15.08,15.08,15.08,15.08,0,0.0
2016-05-24,14.93,14.93,14.93,14.93,0,0.0
2016-05-25,14.86,14.86,14.86,14.86,0,0.0
2016-05-26,14.86,14.86,14.86,14.86,0,0.0
2016-05-27,14.84,14.84,14.84,14.84,0,0.0
2016-05-30,14.76,14.76,14.76,14.76,0,0.0
2016-05-31,15.36,15.36,15.36,15.36,0,0.0
2016-06-01,15.44,15.44,15.44,15.44,0,0.0
2016-06-02,15.55,15.55,15.55,15.55,0,0.0
2016-06-03,15.67,15.67,15.67,15.67,0,0.0
2016-06-06,15.68,15.68,15.68,15.68,0,0.0
2016-06-07,15.6,15.6,15.6,15.6,0,0.0
2016-06-08,15.51,15.51,15.51,15.51,0,0.0
2016-06-13,14.87,14.87,14.87,14.87,0,0.0
2016-06-14,14.9,14.9,14.9,14.9,0,0.0
2016-06-15,15.34,15.34,15.34,15.34,0,0.0
2016-06-16,15.26,15.26,15.26,15.26,0,0.0
2016-06-17,15.36,15.36,15.36,15.36,0,0.0
2016-06-20,15.39,15.39,15.39,15.39,0,0.0
2016-06-21,15.28,15.28,15.28,15.28,0,0.0
2016-06-22,15.47,15.47,15.47,15.47,0,0.0
2016-06-23,15.38,15.38,15.38,15.38,0,0.0
2016-06-24,15.23,15.23,15.23,15.23,0,0.0
2016-06-27,15.58,15.58,15.58,15.58,0,0.0
2016-06-28,15.67,15.67,15.67,15.67,0,0.0
2016-06-29,15.61,15.61,15.61,15.61,0,0.0
2016-06-30,15.63,15.63,15.63,15.63,0,0.0
2016-07-01,15.52,15.52,15.52,15.52,0,0.0
2016-07-04,15.73,15.73,15.73,15.73,0,0.0
2016-07-05,15.75,15.75,15.75,15.75,0,0.0
2016-07-06,15.78,15.78,15.78,15.78,0,0.0
2016-07-07,15.77,15.77,15.77,15.77,0,0.0
2016-07-11,15.59,15.59,15.59,15.59,0,0.0
2016-07-12,15.79,15.79,15.79,15.79,0,0.0
2016-07-13,15.93,15.93,15.93,15.93,0,0.0
2016-07-14,15.87,15.87,15.87,15.87,0,0.0
2016-07-15,15.82,15.82,15.82,15.82,0,0.0
2016-07-18,15.7,15.7,15.7,15.7,0,0.0
2016-07-19,15.75,15.75,15.75,15.75,0,0.0
2016-07-20,15.75,15.75,15.75,15.75,0,0.0
2016-07-21,15.81,15.81,15.81,15.81,0,0.0
2016-07-22,15.7,15.7,15.7,15.7,0,0.0
2016-07-25,15.75,15.75,15.75,15.75,0,0.0
2016-07-26,15.9,15.9,15.9,15.9,0,0.0
2016-07-27,15.22,15.22,15.22,15.22,0,0.0
2016-07-28,15.16,15.16,15.16,15.16,0,0.0
2016-07-29,15.1,15.1,15.1,15.1,0,0.0
2016-08-01,14.79,14.79,14.79,14.79,0,0.0
2016-08-02,14.85,14.85,14.85,14.85,0,0.0
2016-08-03,14.98,14.98,14.98,14.98,0,0.0
2016-08-04,15.04,15.04,15.04,15.04,0,0.0
2016-08-05,14.87,14.87,14.87,14.87,0,0.0
2016-08-08,3.26,3.26,3.26,3.26,0,0.0
2016-08-09,3.26,3.26,3.26,3.26,0,0.0
2016-08-10,3.26,3.26,3.26,3.26,0,0.0
2016-08-11,3.26,3.26,3.26,3.26,0,0.0
2016-08-12,3.26,3.26,3.26,3.26,0,0.0
2016-08-15,3.26,3.26,3.26,3.26,0,0.0
2016-08-16,3.26,3.26,3.26,3.26,0,0.0
2016-08-17,3.26,3.26,3.26,3.26,0,0.0
2016-08-18,3.26,3.26,3.26,3.26,0,0.0
2016-08-19,3.26,3.26,3.26,3.26,0,0.0
2016-08-22,3.26,3.26,3.26,3.26,0,0.0
2016-08-23,3.26,3.26,3.26,3.26,0,0.0
2016-08-24,3.26,3.26,3.26,3.26,0,0.0
2016-08-25,3.26,3.26,3.26,3.26,0,0.0
2016-08-26,3.26,3.26,3.26,3.26,100,0.0
2016-08-29,3.26,3.26,3.26,3.26,100,0.0
2016-08-30,3.3,3.3,3.3,3.3,95,0.0
2016-08-31,3.3,3.3,3.3,3.3,106,0.0
2016-09-01,3.3,3.3,3.3,3.3,160,0.0
2016-09-02,3.3,3.3,3.3,3.3,189,0.0
2016-09-05,3.26,3.3,3.26,3.3,102,0.0
2016-09-06,3.26,3.26,3.26,3.26,100,0.0
2016-09-07,3.3,3.3,3.3,3.3,106,0.0
2016-09-08,3.27,3.27,3.27,3.27,100,0.0
2016-09-09,3.34,3.34,3.34,3.34,110,0.0
2016-09-12,3.19,3.19,3.19,3.19,100,0.0
2016-09-13,3.18,3.18,3.18,3.18,100,0.0
2016-09-14,3.15,3.15,3.15,3.15,101,0.0
2016-09-19,3.21,3.21,3.21,3.21,101,0.0
2016-09-20,3.29,3.29,3.29,3.29,148,0.0
2016-09-21,3.2,3.2,3.2,3.2,100,0.0
2016-09-22,3.23,3.23,3.23,3.23,100,0.0
2016-09-23,3.23,3.23,3.23,3.23,100,0.0
2016-09-26,3.2,3.2,3.2,3.2,100,0.0
2016-09-27,3.2,3.2,3.2,3.2,0,0.0
2016-09-28,3.2,3.2,3.2,3.2,0,0.0
2016-09-29,3.17,3.17,3.17,3.17,100,0.0
2016-09-30,3.23,3.23,3.23,3.23,100,0.0
2016-10-03,3.23,3.23,3.23,3.23,0,0.0
2016-10-04,3.18,3.18,3.18,3.18,102,0.0
2016-10-05,3.19,3.19,3.19,3.19,102,0.0
2016-10-06,3.22,3.22,3.22,3.22,100,0.0
2016-10-07,3.23,3.23,3.23,3.23,100,0.0
2016-10-11,3.23,3.23,3.23,3.23,100,0.0
2016-10-12,3.25,3.25,3.25,3.25,100,0.0
2016-10-13,3.26,3.26,3.26,3.26,100,0.0
2016-10-14,3.23,3.23,3.23,3.23,102,0.0
2016-10-17,3.27,3.27,3.27,3.27,100,0.0
2016-10-18,3.21,3.21,3.21,3.21,148,0.0
2016-10-19,3.29,3.29,3.29,3.29,100,0.0
2016-10-20,3.29,3.29,3.29,3.29,100,0.0
2016-10-21,3.29,3.29,3.29,3.29,100,0.0
2016-10-24,3.33,3.33,3.33,3.33,100,0.0
2016-10-25,3.28,3.28,3.28,3.28,100,0.0
2016-10-26,3.28,3.28,3.28,3.28,100,0.0
2016-10-27,3.28,3.28,3.28,3.28,100,0.0
2016-10-28,3.28,3.28,3.28,3.28,100,0.0
2016-10-31,3.22,3.22,3.22,3.22,100,0.0
2016-11-01,3.26,3.26,3.26,3.26,100,0.0
2016-11-02,3.29,3.29,3.29,3.29,100,0.0
2016-11-03,3.25,3.25,3.25,3.25,100,0.0
2016-11-04,3.27,3.27,3.27,3.27,100,0.0
2016-11-07,3.25,3.25,3.25,3.25,100,0.0
2016-11-08,3.25,3.25,3.25,3.25,100,0.0
2016-11-09,3.25,3.25,3.25,3.25,0,0.0
2016-11-10,3.27,3.27,3.27,3.27,100,0.0
2016-11-11,3.27,3.27,3.27,3.27,100,0.0
2016-11-14,3.28,3.28,3.28,3.28,100,0.0
2016-11-15,3.24,3.24,3.24,3.24,100,0.0
2016-11-16,3.24,3.24,3.24,3.24,0,0.0
2016-11-17,3.27,3.27,3.27,3.27,100,0.0
2016-11-18,3.29,3.29,3.29,3.29,100,0.0
2016-11-21,3.27,3.27,3.27,3.27,100,0.0
2016-11-22,3.25,3.25,3.25,3.25,100,0.0
2016-11-23,3.18,3.27,3.18,3.27,114,0.0
2016-11-24,3.25,3.25,3.25,3.25,100,0.0
2016-11-25,3.22,3.22,3.22,3.22,100,0.0
2016-11-28,3.27,3.27,3.27,3.27,100,0.0
2016-11-29,3.26,3.26,3.26,3.26,100,0.0
2016-11-30,3.24,3.24,3.24,3.24,100,0.0
2016-12-01,3.25,3.25,3.25,3.25,100,0.0
2016-12-02,3.23,3.23,3.23,3.23,100,0.0
2016-12-05,3.22,3.22,3.22,3.22,100,0.0
2016-12-06,3.21,3.21,3.21,3.21,100,0.0
2016-12-07,3.22,3.22,3.22,3.22,100,0.0
2016-12-08,3.16,3.16,3.16,3.16,100,0.0
2016-12-09,3.22,3.22,3.17,3.17,110,0.0
2016-12-12,3.14,3.14,3.14,3.14,100,0.0
2016-12-13,2.95,2.95,2.95,2.95,120,0.0
2016-12-14,3.07,3.07,3.07,3.07,100,0.0
2016-12-15,3.05,3.05,3.05,3.05,100,0.0
2016-12-16,3.04,3.04,3.04,3.04,100,0.0
2016-12-19,3.04,3.04,3.04,3.04,0,0.0
2016-12-20,3.03,3.03,3.03,3.03,150,0.0
2016-12-21,3.04,3.04,3.04,3.04,100,0.0
2016-12-22,3.03,3.03,3.03,3.03,100,0.0
2016-12-23,3.03,3.03,3.03,3.03,100,0.0
2016-12-26,2.91,2.91,2.91,2.91,100,0.0
2016-12-27,3.05,3.05,3.05,3.05,100,0.0
2016-12-28,2.95,2.95,2.95,2.95,100,0.0
2016-12-29,2.93,2.93,2.93,2.93,100,0.0
2016-12-30,2.95,2.95,2.95,2.95,100,0.0
2017-01-03,2.96,2.96,2.96,2.96,100,0.0
2017-01-04,2.99,2.99,2.99,2.99,100,0.0
2017-01-05,3.01,3.01,3.01,3.01,100,0.0
2017-01-06,2.98,2.98,2.98,2.98,100,0.0
2017-01-09,2.95,2.95,2.95,2.95,100,0.0
2017-01-10,2.97,2.97,2.97,2.97,100,0.0
2017-01-11,2.93,2.93,2.93,2.93,100,0.0
2017-01-12,2.94,2.94,2.94,2.94,100,0.0
2017-01-13,2.88,2.88,2.88,2.88,100,0.0
2017-01-16,2.87,2.87,2.87,2.87,100,0.0
2017-01-17,2.79,2.79,2.79,2.79,100,0.0
2017-01-18,2.85,2.85,2.85,2.85,100,0.0
2017-01-19,2.82,2.82,2.82,2.82,100,0.0
2017-01-20,2.83,2.83,2.83,2.83,100,0.0
2017-01-23,2.87,2.87,2.87,2.87,100,0.0
2017-01-24,2.87,2.87,2.87,2.87,0,0.0
2017-02-02,2.87,2.87,2.87,2.87,0,0.0
2017-02-03,2.85,2.85,2.85,2.85,100,0.0
2017-02-06,2.85,2.85,2.85,2.85,0,0.0
2017-02-07,2.9,2.9,2.9,2.9,150,0.0
2017-02-08,2.9,2.9,2.9,2.9,0,0.0
2017-02-09,2.9,2.9,2.9,2.9,0,0.0
2017-02-10,2.9,2.9,2.9,2.9,0,0.0
2017-02-13,2.9,2.9,2.9,2.9,0,0.0
2017-02-14,2.9,2.9,2.9,2.9,0,0.0
2017-02-15,2.9,2.9,2.9,2.9,0,0.0
2017-02-16,2.9,2.9,2.9,2.9,0,0.0
2017-02-17,2.9,2.9,2.9,2.9,0,0.0
2017-02-20,2.9,2.9,2.9,2.9,0,0.0
2017-02-21,2.9,2.9,2.9,2.9,0,0.0
2017-02-22,2.9,2.9,2.9,2.9,0,0.0
2017-02-23,2.9,2.9,2.9,2.9,0,0.0
2017-02-24,2.9,2.9,2.9,2.9,0,0.0
2017-03-01,2.9,2.9,2.9,2.9,0,0.0
2017-03-02,2.9,2.9,2.9,2.9,0,0.0
2017-03-03,2.9,2.9,2.9,2.9,0,0.0
2017-03-06,2.9,2.9,2.9,2.9,0,0.0
2017-03-07,2.9,2.9,2.9,2.9,0,0.0
2017-03-08,2.9,2.9,2.9,2.9,0,0.0
2017-03-09,2.9,2.9,2.9,2.9,0,0.0
2017-03-10,3.04,3.04,3.04,3.04,8,0.0
2017-03-13,3.07,3.07,3.07,3.07,50,0.0
2017-03-14,3.02,3.02,3.02,3.02,5,0.0
2017-03-15,3.02,3.02,3.02,3.02,0,0.0
2017-03-16,3.02,3.02,3.02,3.02,0,0.0
2017-03-17,3.06,3.06,3.06,3.06,7,0.0
2017-03-20,3.04,3.04,3.03,3.03,33,0.0
2017-03-21,3.08,3.08,3.08,3.08,40,0.0
2017-03-22,3.08,3.08,3.08,3.08,0,0.0
2017-03-23,3.08,3.08,3.08,3.08,0,0.0
2017-03-24,3.08,3.08,3.08,3.08,0,0.0
2017-03-27,3.08,3.08,3.08,3.08,0,0.0
2017-03-28,3.08,3.08,3.08,3.08,0,0.0
2017-03-29,3.08,3.08,3.08,3.08,0,0.0
2017-03-30,3.08,3.08,3.08,3.08,0,0.0
2017-03-31,3.08,3.08,3.08,3.08,0,0.0
2017-04-05,3.08,3.08,3.08,3.08,0,0.0
2017-04-06,3.08,3.08,3.08,3.08,0,0.0
2017-04-07,3.08,3.08,3.08,3.08,0,0.0
2017-04-10,3.08,3.08,3.08,3.08,0,0.0
2017-04-11,3.08,3.08,3.08,3.08,0,0.0
2017-04-12,3.08,3.08,3.08,3.08,0,0.0
2017-04-13,3.08,3.08,3.08,3.08,0,0.0
2017-04-14,3.08,3.08,3.08,3.08,0,0.0
2017-04-17,3.08,3.08,3.08,3.08,0,0.0
2017-04-18,3.08,3.08,3.08,3.08,0,0.0
2017-04-19,3.08,3.08,3.08,3.08,0,0.0
2017-04-20,3.08,3.08,3.08,3.08,0,0.0
2017-04-21,3.08,3.08,3.08,3.08,0,0.0
2017-04-24,3.03,3.03,3.03,3.03,50,0.0
2017-04-25,3.03,3.03,3.03,3.03,0,0.0
2017-04-26,3.03,3.03,3.03,3.03,0,0.0
2017-04-27,3.03,3.03,3.03,3.03,0,0.0
2017-04-28,3.03,3.03,3.03,3.03,0,0.0
2017-05-02,3.03,3.03,3.03,3.03,0,0.0
2017-05-03,3.03,3.03,3.03,3.03,0,0.0
2017-05-04,3.03,3.03,3.03,3.03,0,0.0
2017-05-05,3.03,3.03,3.03,3.03,0,0.0
2017-05-08,3.03,3.03,3.03,3.03,0,0.0
2017-05-09,3.03,3.03,3.03,3.03,0,0.0
2017-05-10,3.03,3.03,3.03,3.03,0,0.0
2017-05-11,3.03,3.03,3.03,3.03,0,0.0
2017-05-12,3.03,3.03,3.03,3.03,0,0.0
2017-05-15,3.03,3.03,3.03,3.03,0,0.0
2017-05-16,3.03,3.03,3.03,3.03,0,0.0
2017-05-17,3.1,3.1,3.1,3.1,6,0.0
2017-05-18,3.03,3.03,3.03,3.03,2,0.0
2017-05-19,3.03,3.03,3.03,3.03,0,0.0
2017-05-22,3.03,3.03,3.03,3.03,0,0.0
2017-05-23,3.03,3.03,3.03,3.03,0,0.0
2017-05-24,3.03,3.03,3.03,3.03,0,0.0
2017-05-25,3.03,3.03,3.03,3.03,0,0.0
2017-05-26,3.03,3.03,3.03,3.03,0,0.0
2017-05-31,3.03,3.03,3.03,3.03,0,0.0
2017-06-01,3.03,3.03,3.03,3.03,0,0.0
2017-06-02,2.93,2.95,2.93,2.95,60,0.0
2017-06-05,2.95,2.95,2.95,2.95,0,0.0
2017-06-06,2.95,2.95,2.95,2.95,0,0.0
2017-06-07,2.95,2.95,2.95,2.95,0,0.0
2017-06-08,2.95,2.95,2.95,2.95,0,0.0
2017-06-09,2.95,2.95,2.95,2.95,0,0.0
2017-06-12,2.95,2.95,2.95,2.95,0,0.0
2017-06-13,2.95,2.95,2.95,2.95,0,0.0
2017-06-14,2.95,2.95,2.95,2.95,0,0.0
2017-06-15,2.95,2.95,2.95,2.95,0,0.0
2017-06-16,2.95,2.95,2.95,2.95,0,0.0
2017-06-19,2.95,2.95,2.95,2.95,0,0.0
2017-06-20,2.95,2.95,2.95,2.95,0,0.0
2017-06-21,2.95,2.95,2.95,2.95,0,0.0
2017-06-22,2.95,2.95,2.95,2.95,0,0.0
2017-06-23,2.95,2.95,2.95,2.95,0,0.0
2017-06-26,2.95,2.95,2.95,2.95,0,0.0
2017-06-27,2.95,2.95,2.95,2.95,0,0.0
2017-06-28,3.18,3.18,3.18,3.18,50,0.0
2017-06-29,3.18,3.18,3.18,3.18,0,0.0
2017-06-30,3.18,3.18,3.18,3.18,0,0.0
2017-07-03,3.18,3.18,3.18,3.18,0,0.0
2017-07-04,3.18,3.18,3.18,3.18,0,0.0
2017-07-05,3.18,3.18,3.18,3.18,0,0.0
2017-07-06,3.18,3.18,3.18,3.18,0,0.0
2017-07-07,3.18,3.18,3.18,3.18,0,0.0
2017-07-10,3.18,3.18,3.18,3.18,0,0.0
2017-07-11,3.18,3.18,3.18,3.18,0,0.0
2017-07-12,3.18,3.18,3.18,3.18,0,0.0
2017-07-13,3.18,3.18,3.18,3.18,0,0.0
2017-07-14,3.18,3.18,3.18,3.18,0,0.0
2017-07-17,3.18,3.18,3.18,3.18,0,0.0
2017-07-18,3.18,3.18,3.18,3.18,0,0.0
2017-07-19,3.13,3.13,3.13,3.13,107,0.0
2017-07-20,3.13,3.13,3.13,3.13,0,0.0
2017-07-21,3.13,3.13,3.13,3.13,0,0.0
2017-07-24,3.13,3.13,3.13,3.13,0,0.0
2017-07-25,3.13,3.13,3.13,3.13,0,0.0
2017-07-26,3.13,3.13,3.13,3.13,0,0.0
2017-07-27,3.13,3.13,3.13,3.13,0,0.0
2017-07-28,3.13,3.13,3.13,3.13,0,0.0
2017-07-31,3.13,3.13,3.13,3.13,0,0.0
2017-08-01,3.13,3.13,3.13,3.13,0,0.0
2017-08-02,3.13,3.13,3.13,3.13,0,0.0
2017-08-03,3.13,3.13,3.13,3.13,0,0.0
2017-08-04,3.13,3.13,3.13,3.13,0,0.0
2017-08-07,3.13,3.13,3.13,3.13,0,0.0
2017-08-08,3.13,3.13,3.13,3.13,0,0.0
2017-08-09,3.13,3.13,3.13,3.13,0,0.0
2017-08-10,3.13,3.13,3.13,3.13,0,0.0
2017-08-11,3.13,3.13,3.13,3.13,0,0.0
2017-08-14,3.14,3.14,3.14,3.14,2,0.0
2017-08-15,3.14,3.14,3.14,3.14,0,0.0
2017-08-16,3.14,3.14,3.14,3.14,0,0.0
2017-08-17,3.14,3.14,3.14,3.14,0,0.0
2017-08-18,3.14,3.14,3.14,3.14,0,0.0
2017-08-21,3.14,3.14,3.14,3.14,0,0.0
2017-08-22,3.14,3.14,3.14,3.14,0,0.0
2017-08-23,3.14,3.14,3.14,3.14,0,0.0
2017-08-24,3.14,3.14,3.14,3.14,0,0.0
2017-08-25,3.14,3.14,3.14,3.14,0,0.0
2017-08-28,3.14,3.14,3.14,3.14,0,0.0
2017-08-29,3.14,3.14,3.14,3.14,0,0.0
2017-08-30,3.14,3.14,3.14,3.14,0,0.0
2017-08-31,3.14,3.14,3.14,3.14,0,0.0
2017-09-01,3.14,3.14,3.14,3.14,0,0.0
2017-09-04,3.14,3.14,3.14,3.14,0,0.0
2017-09-05,3.14,3.14,3.14,3.14,0,0.0
2017-09-06,3.14,3.14,3.14,3.14,0,0.0
2017-09-07,3.14,3.14,3.14,3.14,0,0.0
2017-09-08,3.14,3.14,3.14,3.14,0,0.0
2017-09-11,3.14,3.14,3.14,3.14,0,0.0
2017-09-12,3.14,3.14,3.14,3.14,0,0.0
2017-09-13,3.14,3.14,3.14,3.14,0,0.0
2017-09-14,3.14,3.14,3.14,3.14,0,0.0
2017-09-15,3.14,3.14,3.14,3.14,0,0.0
2017-09-18,3.14,3.14,3.14,3.14,0,0.0
2017-09-19,3.14,3.14,3.14,3.14,0,0.0
2017-09-20,3.14,3.14,3.14,3.14,0,0.0
2017-09-21,3.14,3.14,3.14,3.14,0,0.0
2017-09-22,3.14,3.14,3.14,3.14,0,0.0
2017-09-25,3.14,3.14,3.14,3.14,0,0.0
2017-09-26,3.14,3.14,3.14,3.14,0,0.0
2017-09-27,3.14,3.14,3.14,3.14,0,0.0
2017-09-28,3.14,3.14,3.14,3.14,0,0.0
2017-09-29,3.14,3.14,3.14,3.14,0,0.0
2017-10-02,3.14,3.14,3.14,3.14,0,0.0
2017-10-03,3.14,3.14,3.14,3.14,0,0.0
2017-10-05,3.14,3.14,3.14,3.14,0,0.0
2017-10-06,3.14,3.14,3.14,3.14,0,0.0
2017-10-11,3.14,3.14,3.14,3.14,0,0.0
2017-10-12,3.5,3.5,3.5,3.5,40000,0.0
2017-10-13,3.5,3.5,3.5,3.5,0,0.0
2017-10-16,3.53,3.54,3.53,3.54,60000,0.0
2017-10-17,3.54,3.54,3.54,3.54,0,0.0
2017-10-18,3.54,3.54,3.54,3.54,0,0.0
2017-10-19,3.54,3.54,3.54,3.54,0,0.0
2017-10-20,3.54,3.54,3.54,3.54,0,0.0
2017-10-23,3.54,3.54,3.54,3.54,0,0.0
2017-10-24,3.54,3.54,3.54,3.54,0,0.0
2017-10-25,3.54,3.54,3.54,3.54,0,0.0
2017-10-26,3.54,3.54,3.54,3.54,0,0.0
2017-10-27,3.54,3.54,3.54,3.54,0,0.0
2017-10-30,3.54,3.54,3.54,3.54,0,0.0
2017-10-31,3.54,3.54,3.54,3.54,0,0.0
2017-11-01,3.54,3.54,3.54,3.54,0,0.0
2017-11-02,3.54,3.54,3.54,3.54,0,0.0
