date,Open,High,Low,Close,Volume,Dividends
2012-02-01,19.18,19.18,19.18,19.18,0,0.0
2012-02-02,19.56,19.56,19.56,19.56,0,0.0
2012-02-03,19.72,19.72,19.72,19.72,0,0.0
2012-02-06,19.68,19.68,19.68,19.68,0,0.0
2012-02-07,19.33,19.33,19.33,19.33,0,0.0
2012-02-08,19.86,19.86,19.86,19.86,0,0.0
2012-02-09,19.82,19.82,19.82,19.82,0,0.0
2012-02-10,19.88,19.88,19.88,19.88,0,0.0
2012-02-13,19.84,19.84,19.84,19.84,0,0.0
2012-02-14,19.77,19.77,19.77,19.77,0,0.0
2012-02-15,19.91,19.91,19.91,19.91,0,0.0
2012-02-16,19.86,19.86,19.86,19.86,0,0.0
2012-02-17,19.87,19.87,19.87,19.87,0,0.0
2012-02-20,19.9,19.9,19.9,19.9,0,0.0
2012-02-21,20.04,20.04,20.04,20.04,0,0.0
2012-02-22,20.29,20.29,20.29,20.29,0,0.0
2012-02-23,20.34,20.34,20.34,20.34,0,0.0
2012-02-24,20.66,20.66,20.66,20.66,0,0.0
2012-02-29,20.48,20.48,20.48,20.48,0,0.0
2012-03-01,20.47,20.47,20.47,20.47,0,0.0
2012-03-02,20.8,20.8,20.8,20.8,0,0.0
2012-03-05,20.67,20.67,20.67,20.67,0,0.0
2012-03-06,20.32,20.32,20.32,20.32,0,0.0
2012-03-07,20.16,20.16,20.16,20.16,0,0.0
2012-03-08,20.41,20.41,20.41,20.41,0,0.0
2012-03-09,20.58,20.58,20.58,20.58,0,0.0
2012-03-12,20.45,20.45,20.45,20.45,0,0.0
2012-03-13,20.63,20.63,20.63,20.63,0,0.0
2012-03-14,20.07,20.07,20.07,20.07,0,0.0
2012-03-15,19.92,19.92,19.92,19.92,0,0.0
2012-03-16,20.19,20.19,20.19,20.19,0,0.0
2012-03-19,20.24,20.24,20.24,20.24,0,0.0
2012-03-20,19.9,19.9,19.9,19.9,0,0.0
2012-03-21,19.95,19.95,19.95,19.95,0,0.0
2012-03-22,20.0,20.0,20.0,20.0,0,0.0
2012-03-23,19.83,19.83,19.83,19.83,0,0.0
2012-03-26,19.83,19.83,19.83,19.83,0,0.0
2012-03-27,19.79,19.79,19.79,19.79,0,0.0
2012-03-28,19.25,19.25,19.25,19.25,0,0.0
2012-03-29,18.98,18.98,18.98,18.98,0,0.0
2012-03-30,19.12,19.12,19.12,19.12,0,0.0
2012-04-05,19.47,19.47,19.47,19.47,0,0.0
2012-04-06,19.52,19.52,19.52,19.52,0,0.0
2012-04-09,19.34,19.34,19.34,19.34,0,0.0
2012-04-10,19.52,19.52,19.52,19.52,0,0.0
2012-04-11,19.51,19.51,19.51,19.51,0,0.0
2012-04-12,19.91,19.91,19.91,19.91,0,0.0
2012-04-13,20.02,20.02,20.02,20.02,0,0.0
2012-04-16,19.92,19.92,19.92,19.92,0,0.0
2012-04-17,19.72,19.72,19.72,19.72,0,0.0
2012-04-18,20.16,20.16,20.16,20.16,0,0.0
2012-04-19,20.15,20.15,20.15,20.15,0,0.0
2012-04-20,20.41,20.41,20.41,20.41,0,0.0
2012-04-23,20.25,20.25,20.25,20.25,0,0.0
2012-04-24,20.29,20.29,20.29,20.29,0,0.0
2012-04-25,20.43,20.43,20.43,20.43,0,0.0
2012-04-26,20.38,20.38,20.38,20.38,0,0.0
2012-04-27,20.26,20.26,20.26,20.26,0,0.0
2012-05-02,20.62,20.62,20.62,20.62,0,0.0
2012-05-03,20.69,20.69,20.69,20.69,0,0.0
2012-05-04,20.88,20.88,20.88,20.88,0,0.0
2012-05-07,20.91,20.91,20.91,20.91,0,0.0
2012-05-08,20.86,20.86,20.86,20.86,0,0.0
2012-05-09,20.51,20.51,20.51,20.51,0,0.0
2012-05-10,20.51,20.51,20.51,20.51,0,0.0
2012-05-11,20.35,20.35,20.35,20.35,0,0.0
2012-05-14,20.24,20.24,20.24,20.24,0,0.0
2012-05-15,20.28,20.28,20.28,20.28,0,0.0
2012-05-16,20.03,20.03,20.03,20.03,0,0.0
2012-05-17,20.29,20.29,20.29,20.29,0,0.0
2012-05-18,20.03,20.03,20.03,20.03,0,0.0
2012-05-21,20.1,20.1,20.1,20.1,0,0.0
2012-05-22,20.36,20.36,20.36,20.36,0,0.0
2012-05-23,20.26,20.26,20.26,20.26,0,0.0
2012-05-24,20.13,20.13,20.13,20.13,0,0.0
2012-05-25,19.97,19.97,19.97,19.97,0,0.0
2012-05-28,20.24,20.24,20.24,20.24,0,0.0
2012-05-29,20.54,20.54,20.54,20.54,0,0.0
2012-05-30,20.54,20.54,20.54,20.54,0,0.0
2012-05-31,20.47,20.47,20.47,20.47,0,0.0
2012-06-01,20.55,20.55,20.55,20.55,0,0.0
2012-06-04,20.08,20.08,20.08,20.08,0,0.0
2012-06-05,20.06,20.06,20.06,20.06,0,0.0
2012-06-06,20.0,20.0,20.0,20.0,0,0.0
2012-06-07,19.93,19.93,19.93,19.93,0,0.0
2012-06-08,19.78,19.78,19.78,19.78,0,0.0
2012-06-11,20.02,20.02,20.02,20.02,0,0.0
2012-06-12,19.92,19.92,19.92,19.92,0,0.0
2012-06-13,20.24,20.24,20.24,20.24,0,0.0
2012-06-14,20.09,20.09,20.09,20.09,0,0.0
2012-06-15,20.18,20.18,20.18,20.18,0,0.0
2012-06-18,20.25,20.25,20.25,20.25,0,0.0
2012-06-19,20.11,20.11,20.11,20.11,0,0.0
2012-06-20,20.07,20.07,20.07,20.07,0,0.0
2012-06-21,19.72,19.72,19.72,19.72,0,0.0
2012-06-25,19.39,19.39,19.39,19.39,0,0.0
2012-06-26,19.44,19.44,19.44,19.44,0,0.0
2012-06-27,19.35,19.35,19.35,19.35,0,0.0
2012-06-28,19.18,19.18,19.18,19.18,0,0.0
2012-06-29,19.48,19.48,19.48,19.48,0,0.0
2012-07-02,19.5,19.5,19.5,19.5,0,0.0
2012-07-03,19.5,19.5,19.5,19.5,0,0.0
2012-07-04,19.48,19.48,19.48,19.48,0,0.0
2012-07-05,19.25,19.25,19.25,19.25,0,0.0
2012-07-06,19.48,19.48,19.48,19.48,0,0.0
2012-07-09,19.02,19.02,19.02,19.02,0,0.0
2012-07-10,18.96,18.96,18.96,18.96,0,0.0
2012-07-11,19.08,19.08,19.08,19.08,0,0.0
2012-07-12,19.24,19.24,19.24,19.24,0,0.0
2012-07-13,19.24,19.24,19.24,19.24,0,0.0
2012-07-16,18.88,18.88,18.88,18.88,0,0.0
2012-07-17,19.02,19.02,19.02,19.02,0,0.0
2012-07-18,19.06,19.06,19.06,19.06,0,0.0
2012-07-19,19.17,19.17,19.17,19.17,0,0.0
2012-07-20,18.99,18.99,18.99,18.99,0,0.0
2012-07-23,18.71,18.71,18.71,18.71,0,0.0
2012-07-24,18.82,18.82,18.82,18.82,0,0.0
2012-07-25,18.76,18.76,18.76,18.76,0,0.0
2012-07-26,18.64,18.64,18.64,18.64,0,0.0
2012-07-27,18.65,18.65,18.65,18.65,0,0.0
2012-07-30,18.54,18.54,18.54,18.54,0,0.0
2012-07-31,18.51,18.51,18.51,18.51,0,0.0
2012-08-01,18.71,18.71,18.71,18.71,0,0.0
2012-08-03,18.68,18.68,18.68,18.68,0,0.0
2012-08-06,18.89,18.89,18.89,18.89,0,0.0
2012-08-07,18.89,18.89,18.89,18.89,0,0.0
2012-08-08,18.95,18.95,18.95,18.95,0,0.0
2012-08-09,19.1,19.1,19.1,19.1,0,0.0
2012-08-10,19.01,19.01,19.01,19.01,0,0.0
2012-08-13,18.66,18.66,18.66,18.66,0,0.0
2012-08-14,18.66,18.66,18.66,18.66,0,0.0
2012-08-15,18.43,18.43,18.43,18.43,0,0.0
2012-08-16,18.36,18.36,18.36,18.36,0,0.0
2012-08-17,18.37,18.37,18.37,18.37,0,0.0
2012-08-20,18.29,18.29,18.29,18.29,0,0.0
2012-08-21,18.35,18.35,18.35,18.35,0,0.0
2012-08-22,18.27,18.27,18.27,18.27,0,0.0
2012-08-23,18.32,18.32,18.32,18.32,0,0.0
2012-08-24,18.17,18.17,18.17,18.17,0,0.0
2012-08-27,17.77,17.77,17.77,17.77,0,0.0
2012-08-28,17.89,17.89,17.89,17.89,0,0.0
2012-08-29,17.72,17.72,17.72,17.72,0,0.0
2012-08-30,17.74,17.74,17.74,17.74,0,0.0
2012-08-31,17.67,17.67,17.67,17.67,0,0.0
2012-09-03,17.84,17.84,17.84,17.84,0,0.0
2012-09-04,17.62,17.62,17.62,17.62,0,0.0
2012-09-05,17.55,17.55,17.55,17.55,0,0.0
2012-09-06,17.72,17.72,17.72,17.72,0,0.0
2012-09-07,18.48,18.48,18.48,18.48,0,0.0
2012-09-10,18.46,18.46,18.46,18.46,0,0.0
2012-09-11,18.32,18.32,18.32,18.32,0,0.0
2012-09-12,18.37,18.37,18.37,18.37,0,0.0
2012-09-13,18.2,18.2,18.2,18.2,0,0.0
2012-09-14,18.25,18.25,18.25,18.25,0,0.0
2012-09-17,17.78,17.78,17.78,17.78,0,0.0
2012-09-18,17.62,17.62,17.62,17.62,0,0.0
2012-09-19,17.71,17.71,17.71,17.71,0,0.0
2012-09-20,17.39,17.39,17.39,17.39,0,0.0
2012-09-21,17.41,17.41,17.41,17.41,0,0.0
2012-09-24,17.52,17.52,17.52,17.52,0,0.0
2012-09-25,17.47,17.47,17.47,17.47,0,0.0
2012-09-26,17.33,17.33,17.33,17.33,0,0.0
2012-09-27,17.83,17.83,17.83,17.83,0,0.0
2012-09-28,18.14,18.14,18.14,18.14,0,0.0
2012-10-08,17.99,17.99,17.99,17.99,0,0.0
2012-10-09,18.36,18.36,18.36,18.36,0,0.0
2012-10-11,18.25,18.25,18.25,18.25,0,0.0
2012-10-12,18.27,18.27,18.27,18.27,0,0.0
2012-10-15,18.21,18.21,18.21,18.21,0,0.0
2012-10-16,18.2,18.2,18.2,18.2,0,0.0
2012-10-17,18.24,18.24,18.24,18.24,0,0.0
2012-10-18,18.52,18.52,18.52,18.52,0,0.0
2012-10-19,18.53,18.53,18.53,18.53,0,0.0
2012-10-22,18.57,18.57,18.57,18.57,0,0.0
2012-10-23,18.39,18.39,18.39,18.39,0,0.0
2012-10-24,18.36,18.36,18.36,18.36,0,0.0
2012-10-25,18.23,18.23,18.23,18.23,0,0.0
2012-10-26,17.92,17.92,17.92,17.92,0,0.0
2012-10-29,17.8,17.8,17.8,17.8,0,0.0
2012-10-30,17.82,17.82,17.82,17.82,0,0.0
2012-10-31,17.94,17.94,17.94,17.94,0,0.0
2012-11-01,18.29,18.29,18.29,18.29,0,0.0
2012-11-02,18.37,18.37,18.37,18.37,0,0.0
2012-11-05,18.33,18.33,18.33,18.33,0,0.0
2012-11-06,18.25,18.25,18.25,18.25,0,0.0
2012-11-07,18.19,18.19,18.19,18.19,0,0.0
2012-11-08,17.84,17.84,17.84,17.84,0,0.0
2012-11-09,17.79,17.79,17.79,17.79,0,0.0
2012-11-12,17.89,17.89,17.89,17.89,0,0.0
2012-11-13,17.62,17.62,17.62,17.62,0,0.0
2012-11-14,17.71,17.71,17.71,17.71,0,0.0
2012-11-15,17.5,17.5,17.5,17.5,0,0.0
2012-11-16,17.39,17.39,17.39,17.39,0,0.0
2012-11-19,17.4,17.4,17.4,17.4,0,0.0
2012-11-20,17.29,17.29,17.29,17.29,0,0.0
2012-11-21,17.54,17.54,17.54,17.54,0,0.0
2012-11-22,17.44,17.44,17.44,17.44,0,0.0
2012-11-23,17.58,17.58,17.58,17.58,0,0.0
2012-11-26,17.47,17.47,17.47,17.47,0,0.0
2012-11-27,17.28,17.28,17.28,17.28,0,0.0
2012-11-28,17.13,17.13,17.13,17.13,0,0.0
2012-11-29,17.04,17.04,17.04,17.04,0,0.0
2012-11-30,17.16,17.16,17.16,17.16,0,0.0
2012-12-03,16.96,16.96,16.96,16.96,0,0.0
2012-12-04,17.13,17.13,17.13,17.13,0,0.0
2012-12-05,17.75,17.75,17.75,17.75,0,0.0
2012-12-06,17.71,17.71,17.71,17.71,0,0.0
2012-12-07,18.05,18.05,18.05,18.05,0,0.0
2012-12-10,18.3,18.3,18.3,18.3,0,0.0
2012-12-11,18.09,18.09,18.09,18.09,0,0.0
2012-12-12,18.21,18.21,18.21,18.21,0,0.0
2012-12-13,17.98,17.98,17.98,17.98,0,0.0
2012-12-14,18.93,18.93,18.93,18.93,0,0.0
2012-12-17,19.08,19.08,19.08,19.08,0,0.0
2012-12-18,19.11,19.11,19.11,19.11,0,0.0
2012-12-19,19.1,19.1,19.1,19.1,0,0.0
2012-12-20,19.21,19.21,19.21,19.21,0,0.0
2012-12-21,19.08,19.08,19.08,19.08,0,0.0
2012-12-24,19.15,19.15,19.15,19.15,0,0.0
2012-12-25,19.69,19.69,19.69,19.69,0,0.0
2012-12-26,19.71,19.71,19.71,19.71,0,0.0
2012-12-27,19.59,19.59,19.59,19.59,0,0.0
2012-12-28,19.91,19.91,19.91,19.91,0,0.0
2013-01-04,20.37,20.37,20.37,20.37,0,0.0
2013-01-07,20.48,20.48,20.48,20.48,0,0.0
2013-01-08,20.35,20.35,20.35,20.35,0,0.0
2013-01-09,20.31,20.31,20.31,20.31,0,0.0
2013-01-10,20.33,20.33,20.33,20.33,0,0.0
2013-01-11,19.93,19.93,19.93,19.93,0,0.0
2013-01-14,20.68,20.68,20.68,20.68,0,0.0
2013-01-15,20.8,20.8,20.8,20.8,0,0.0
2013-01-16,20.62,20.62,20.62,20.62,0,0.0
2013-01-17,20.4,20.4,20.4,20.4,0,0.0
2013-01-18,20.75,20.75,20.75,20.75,0,0.0
2013-01-21,20.84,20.84,20.84,20.84,0,0.0
2013-01-22,20.77,20.77,20.77,20.77,0,0.0
2013-01-23,20.88,20.88,20.88,20.88,0,0.0
2013-01-24,20.73,20.73,20.73,20.73,0,0.0
2013-01-25,20.71,20.71,20.71,20.71,0,0.0
2013-01-28,21.62,21.62,21.62,21.62,0,0.0
2013-01-29,21.86,21.86,21.86,21.86,0,0.0
2013-01-30,21.96,21.96,21.96,21.96,0,0.0
2013-01-31,22.0,22.0,22.0,22.0,0,0.0
2013-02-01,22.55,22.55,22.55,22.55,0,0.0
2013-02-04,22.59,22.59,22.59,22.59,0,0.0
2013-02-05,22.66,22.66,22.66,22.66,0,0.0
2013-02-06,22.7,22.7,22.7,22.7,0,0.0
2013-02-18,22.3,22.3,22.3,22.3,0,0.0
2013-02-19,21.87,21.87,21.87,21.87,0,0.0
2013-02-20,21.91,21.91,21.91,21.91,0,0.0
2013-02-21,21.15,21.15,21.15,21.15,0,0.0
2013-02-22,21.03,21.03,21.03,21.03,0,0.0
2013-02-25,21.15,21.15,21.15,21.15,0,0.0
2013-02-26,20.86,20.86,20.86,20.86,0,0.0
2013-02-27,21.1,21.1,21.1,21.1,0,0.0
2013-03-01,21.66,21.66,21.66,21.66,0,0.0
2013-03-04,20.65,20.65,20.65,20.65,0,0.0
2013-03-05,21.36,21.36,21.36,21.36,0,0.0
2013-03-06,21.56,21.56,21.56,21.56,0,0.0
2013-03-07,21.26,21.26,21.26,21.26,0,0.0
2013-03-08,21.23,21.23,21.23,21.23,0,0.0
2013-03-11,21.08,21.08,21.08,21.08,0,0.0
2013-03-12,20.78,20.78,20.78,20.78,0,0.0
2013-03-13,20.55,20.55,20.55,20.55,0,0.0
2013-03-14,20.6,20.6,20.6,20.6,0,0.0
2013-03-15,20.62,20.62,20.62,20.62,0,0.0
2013-03-18,20.33,20.33,20.33,20.33,0,0.0
2013-03-19,20.53,20.53,20.53,20.53,0,0.0
2013-03-20,21.32,21.32,21.32,21.32,0,0.0
2013-03-21,21.33,21.33,21.33,21.33,0,0.0
2013-03-22,21.4,21.4,21.4,21.4,0,0.0
2013-03-25,21.35,21.35,21.35,21.35,0,0.0
2013-03-26,21.0,21.0,21.0,21.0,0,0.0
2013-03-27,21.08,21.08,21.08,21.08,0,0.0
2013-03-28,20.31,20.31,20.31,20.31,0,0.0
2013-03-29,20.28,20.28,20.28,20.28,0,0.0
2013-04-01,20.25,20.25,20.25,20.25,0,0.0
2013-04-02,20.23,20.23,20.23,20.23,0,0.0
2013-04-03,20.22,20.22,20.22,20.22,0,0.0
2013-04-08,20.15,20.15,20.15,20.15,0,0.0
2013-04-09,20.33,20.33,20.33,20.33,0,0.0
2013-04-10,20.33,20.33,20.33,20.33,0,0.0
2013-04-11,20.23,20.23,20.23,20.23,0,0.0
2013-04-12,20.12,20.12,20.12,20.12,0,0.0
2013-04-15,19.94,19.94,19.94,19.94,0,0.0
2013-04-16,20.11,20.11,20.11,20.11,0,0.0
2013-04-17,20.07,20.07,20.07,20.07,0,0.0
2013-04-18,20.13,20.13,20.13,20.13,0,0.0
2013-04-19,20.68,20.68,20.68,20.68,0,0.0
2013-04-22,20.65,20.65,20.65,20.65,0,0.0
2013-04-23,19.99,19.99,19.99,19.99,0,0.0
2013-04-24,20.35,20.35,20.35,20.35,0,0.0
2013-04-25,20.11,20.11,20.11,20.11,0,0.0
2013-04-26,19.96,19.96,19.96,19.96,0,0.0
2013-05-02,19.92,19.92,19.92,19.92,0,0.0
2013-05-03,20.26,20.26,20.26,20.26,0,0.0
2013-05-06,20.48,20.48,20.48,20.48,0,0.0
2013-05-07,20.54,20.54,20.54,20.54,0,0.0
2013-05-08,20.6,20.6,20.6,20.6,0,0.0
2013-05-09,20.47,20.47,20.47,20.47,0,0.0
2013-05-10,20.7,20.7,20.7,20.7,0,0.0
2013-05-13,20.72,20.72,20.72,20.72,0,0.0
2013-05-14,20.46,20.46,20.46,20.46,0,0.0
2013-05-15,20.59,20.59,20.59,20.59,0,0.0
2013-05-16,20.99,20.99,20.99,20.99,0,0.0
2013-05-17,21.35,21.35,21.35,21.35,0,0.0
2013-05-20,21.5,21.5,21.5,21.5,0,0.0
2013-05-21,21.41,21.41,21.41,21.41,0,0.0
2013-05-22,21.43,21.43,21.43,21.43,0,0.0
2013-05-23,21.21,21.21,21.21,21.21,0,0.0
2013-05-24,21.28,21.28,21.28,21.28,0,0.0
2013-05-27,21.3,21.3,21.3,21.3,0,0.0
2013-05-28,21.76,21.76,21.76,21.76,0,0.0
2013-05-29,21.74,21.74,21.74,21.74,0,0.0
2013-05-30,21.66,21.66,21.66,21.66,0,0.0
2013-05-31,21.4,21.4,21.4,21.4,0,0.0
2013-06-03,21.43,21.43,21.43,21.43,0,0.0
2013-06-04,21.14,21.14,21.14,21.14,0,0.0
2013-06-05,21.0,21.0,21.0,21.0,0,0.0
2013-06-06,20.71,20.71,20.71,20.71,0,0.0
2013-06-07,20.35,20.35,20.35,20.35,0,0.0
2013-06-13,19.84,19.84,19.84,19.84,0,0.0
2013-06-14,19.92,19.92,19.92,19.92,0,0.0
2013-06-17,19.85,19.85,19.85,19.85,0,0.0
2013-06-18,20.0,20.0,20.0,20.0,0,0.0
2013-06-19,19.8,19.8,19.8,19.8,0,0.0
2013-06-20,19.26,19.26,19.26,19.26,0,0.0
2013-06-21,19.29,19.29,19.29,19.29,0,0.0
2013-06-24,18.13,18.13,18.13,18.13,0,0.0
2013-06-25,18.08,18.08,18.08,18.08,0,0.0
2013-06-26,18.01,18.01,18.01,18.01,0,0.0
2013-06-27,17.95,17.95,17.95,17.95,0,0.0
2013-06-28,18.35,18.35,18.35,18.35,0,0.0
2013-07-01,18.45,18.45,18.45,18.45,0,0.0
2013-07-02,18.48,18.48,18.48,18.48,0,0.0
2013-07-03,18.33,18.33,18.33,18.33,0,0.0
2013-07-04,18.48,18.48,18.48,18.48,0,0.0
2013-07-05,18.52,18.52,18.52,18.52,0,0.0
2013-07-08,18.11,18.11,18.11,18.11,0,0.0
2013-07-09,18.1,18.1,18.1,18.1,0,0.0
2013-07-10,18.55,18.55,18.55,18.55,0,0.0
2013-07-11,19.42,19.42,19.42,19.42,0,0.0
2013-07-12,18.95,18.95,18.95,18.95,0,0.0
2013-07-15,19.18,19.18,19.18,19.18,0,0.0
2013-07-16,19.21,19.21,19.21,19.21,0,0.0
2013-07-17,18.98,18.98,18.98,18.98,0,0.0
2013-07-18,18.7,18.7,18.7,18.7,0,0.0
2013-07-19,18.26,18.26,18.26,18.26,0,0.0
2013-07-22,18.35,18.35,18.35,18.35,0,0.0
2013-07-23,18.84,18.84,18.84,18.84,0,0.0
2013-07-24,18.68,18.68,18.68,18.68,0,0.0
2013-07-25,18.64,18.64,18.64,18.64,0,0.0
2013-07-26,18.54,18.54,18.54,18.54,0,0.0
2013-07-29,18.16,18.16,18.16,18.16,0,0.0
2013-07-30,18.29,18.29,18.29,18.29,0,0.0
2013-07-31,18.35,18.35,18.35,18.35,0,0.0
2013-08-01,18.77,18.77,18.77,18.77,0,0.0
2013-08-02,18.76,18.76,18.76,18.76,0,0.0
2013-08-05,18.97,18.97,18.97,18.97,0,0.0
2013-08-06,19.06,19.06,19.06,19.06,0,0.0
2013-08-07,18.95,18.95,18.95,18.95,0,0.0
2013-08-08,18.9,18.9,18.9,18.9,0,0.0
2013-08-09,18.98,18.98,18.98,18.98,0,0.0
2013-08-12,19.58,19.58,19.58,19.58,0,0.0
2013-08-13,19.66,19.66,19.66,19.66,0,0.0
2013-08-14,19.6,19.6,19.6,19.6,0,0.0
2013-08-15,19.39,19.39,19.39,19.39,0,0.0
2013-08-16,19.3,19.3,19.3,19.3,0,0.0
2013-08-19,19.48,19.48,19.48,19.48,0,0.0
2013-08-20,19.32,19.32,19.32,19.32,0,0.0
2013-08-22,19.26,19.26,19.26,19.26,0,0.0
2013-08-23,19.09,19.09,19.09,19.09,0,0.0
2013-08-26,19.5,19.5,19.5,19.5,0,0.0
2013-08-27,19.56,19.56,19.56,19.56,0,0.0
2013-08-28,19.46,19.46,19.46,19.46,0,0.0
2013-08-29,19.4,19.4,19.4,19.4,0,0.0
2013-08-30,19.35,19.35,19.35,19.35,0,0.0
2013-09-02,19.32,19.32,19.32,19.32,0,0.0
2013-09-03,19.59,19.59,19.59,19.59,0,0.0
2013-09-04,19.55,19.55,19.55,19.55,0,0.0
2013-09-05,19.5,19.5,19.5,19.5,0,0.0
2013-09-06,19.67,19.67,19.67,19.67,0,0.0
2013-09-09,20.49,20.49,20.49,20.49,0,0.0
2013-09-10,20.74,20.74,20.74,20.74,0,0.0
2013-09-11,20.81,20.81,20.81,20.81,0,0.0
2013-09-12,21.09,21.09,21.09,21.09,0,0.0
