date,Open,High,Low,Close,Volume,Dividends
2017-03-30,21.95,21.95,21.95,21.95,0,0.0
2017-03-31,21.91,21.91,21.91,21.91,0,0.0
2017-04-05,21.91,21.91,21.91,21.91,0,0.0
2017-04-06,22.06,22.06,22.06,22.06,0,0.0
2017-04-07,22.11,22.11,22.11,22.11,0,0.0
2017-04-10,22.11,22.11,22.11,22.11,0,0.0
2017-04-11,22.12,22.12,22.12,22.12,0,0.0
2017-04-12,21.99,21.99,21.99,21.99,0,0.0
2017-04-13,21.68,21.68,21.68,21.68,0,0.0
2017-04-17,21.89,21.89,21.89,21.89,0,0.0
2017-04-18,21.8,21.8,21.8,21.8,0,0.0
2017-04-19,21.69,21.69,21.69,21.69,0,0.0
2017-04-20,21.87,21.87,21.87,21.87,0,0.0
2017-04-21,21.8,21.8,21.8,21.8,0,0.0
2017-04-24,21.96,21.96,21.96,21.96,0,0.0
2017-04-25,22.1,22.1,22.1,22.1,0,0.0
2017-04-26,22.05,22.05,22.05,22.05,0,0.0
2017-04-27,22.09,22.09,22.09,22.09,0,0.0
2017-04-28,22.08,22.08,22.08,22.08,0,0.0
2017-05-02,21.99,21.99,21.99,21.99,0,0.0
2017-05-03,22.0,22.0,22.0,22.0,0,0.0
2017-05-04,22.06,22.06,22.06,22.06,0,0.0
2017-05-05,22.14,22.14,22.14,22.14,0,0.0
2017-05-08,22.14,22.14,22.14,22.14,0,0.0
2017-05-09,22.17,22.17,22.17,22.17,0,0.0
2017-05-10,22.16,22.16,22.16,22.16,0,0.0
2017-05-11,22.09,22.09,22.09,22.09,0,0.0
2017-05-12,22.05,22.05,22.05,22.05,0,0.0
2017-05-15,22.13,22.13,22.13,22.13,0,0.0
2017-05-16,22.09,22.09,22.09,22.09,0,0.0
2017-05-17,21.72,21.72,21.72,21.72,0,0.0
2017-05-18,21.85,21.85,21.85,21.85,0,0.0
2017-05-19,21.99,21.99,21.99,21.99,0,0.0
2017-05-22,21.97,21.97,21.97,21.97,0,0.0
2017-05-23,22.08,22.08,22.08,22.08,0,0.0
2017-05-24,22.18,22.18,22.18,22.18,0,0.0
2017-05-25,22.18,22.18,22.18,22.18,0,0.0
2017-05-26,22.21,22.21,22.21,22.21,0,0.0
2017-05-31,22.12,22.12,22.12,22.12,0,0.0
2017-06-01,22.28,22.28,22.28,22.28,0,0.0
2017-06-02,22.35,22.35,22.35,22.35,0,0.0
2017-06-05,22.31,22.31,22.31,22.31,0,0.0
2017-06-06,22.25,22.25,22.25,22.25,0,0.0
2017-06-07,22.31,22.31,22.31,22.31,0,0.0
2017-06-08,22.33,22.33,22.33,22.33,0,0.0
2017-06-09,22.43,22.43,22.43,22.43,0,0.0
2017-06-12,22.43,22.43,22.43,22.43,0,0.0
2017-06-13,22.58,22.58,22.58,22.58,0,0.0
2017-06-14,22.63,22.63,22.63,22.63,0,0.0
2017-06-15,22.64,22.64,22.64,22.64,0,0.0
2017-06-16,22.74,22.74,22.74,22.74,0,0.0
2017-06-19,22.89,22.89,22.89,22.89,0,0.0
2017-06-20,22.85,22.85,22.85,22.85,0,0.0
2017-06-21,22.86,22.86,22.86,22.86,0,0.0
2017-06-22,22.81,22.81,22.81,22.81,0,0.0
2017-06-23,22.79,22.79,22.79,22.79,0,0.0
2017-06-26,22.73,22.73,22.73,22.73,0,0.0
2017-06-27,22.64,22.64,22.64,22.64,0,0.0
2017-06-28,22.87,22.87,22.87,22.87,0,0.0
2017-06-29,22.65,22.65,22.65,22.65,0,0.0
2017-06-30,22.75,22.75,22.75,22.75,0,0.0
2017-07-03,22.89,22.89,22.89,22.89,0,0.0
2017-07-05,22.94,22.94,22.94,22.94,0,0.0
2017-07-06,22.85,22.85,22.85,22.85,0,0.0
2017-07-07,22.97,22.97,22.97,22.97,0,0.0
2017-07-10,22.93,22.93,22.93,22.93,0,0.0
2017-07-11,22.93,22.93,22.93,22.93,0,0.0
2017-07-12,23.0,23.0,23.0,23.0,0,0.0
2017-07-13,22.92,22.92,22.92,22.92,0,0.0
2017-07-14,23.04,23.04,23.04,23.04,0,0.0
2017-07-17,23.03,23.03,23.03,23.03,0,0.0
2017-07-18,22.95,22.95,22.95,22.95,0,0.0
2017-07-19,23.03,23.03,23.03,23.03,0,0.0
2017-07-20,23.04,23.04,23.04,23.04,0,0.0
2017-07-21,22.98,22.98,22.98,22.98,0,0.0
2017-07-24,22.87,22.87,22.87,22.87,0,0.0
2017-07-25,22.95,22.95,22.95,22.95,0,0.0
2017-07-26,23.09,23.09,23.09,23.09,0,0.0
2017-07-27,23.07,23.07,23.07,23.07,0,0.0
2017-07-28,23.14,23.14,23.14,23.14,0,0.0
2017-07-31,23.14,23.14,23.14,23.14,0,0.0
2017-08-01,23.24,23.24,23.24,23.24,0,0.0
2017-08-02,23.29,23.29,23.29,23.29,0,0.0
2017-08-03,23.29,23.29,23.29,23.29,0,0.0
2017-08-04,23.35,23.35,23.35,23.35,0,0.0
2017-08-07,23.4,23.4,23.4,23.4,0,0.0
2017-08-08,23.35,23.35,23.35,23.35,0,0.0
2017-08-09,23.33,23.33,23.33,23.33,0,0.0
2017-08-10,23.19,23.19,23.19,23.19,0,0.0
2017-08-11,23.25,23.25,23.25,23.25,0,0.0
2017-08-14,23.34,23.34,23.34,23.34,0,0.0
2017-08-15,23.36,23.36,23.36,23.36,0,0.0
2017-08-16,23.44,23.44,23.44,23.44,0,0.0
2017-08-17,23.09,23.09,23.09,23.09,0,0.0
2017-08-18,23.04,23.04,23.04,23.04,0,0.0
2017-08-21,23.06,23.06,23.06,23.06,0,0.0
2017-08-22,23.25,23.25,23.25,23.25,0,0.0
2017-08-23,23.16,23.16,23.16,23.16,0,0.0
2017-08-24,23.11,23.11,23.11,23.11,0,0.0
2017-08-25,23.12,23.12,23.12,23.12,0,0.0
2017-08-28,23.06,23.06,23.06,23.06,0,0.0
2017-08-29,23.14,23.14,23.14,23.14,0,0.0
2017-08-30,23.14,23.14,23.14,23.14,0,0.0
2017-08-31,23.23,23.23,23.23,23.23,0,0.0
2017-09-01,23.25,23.25,23.25,23.25,0,0.0
2017-09-05,22.94,22.94,22.94,22.94,0,0.0
2017-09-06,23.02,23.02,23.02,23.02,0,0.0
2017-09-07,22.97,22.97,22.97,22.97,0,0.0
2017-09-08,22.92,22.92,22.92,22.92,0,0.0
2017-09-11,23.22,23.22,23.22,23.22,0,0.0
2017-09-12,23.29,23.29,23.29,23.29,0,0.0
2017-09-13,23.36,23.36,23.36,23.36,0,0.0
2017-09-14,23.45,23.45,23.45,23.45,0,0.0
2017-09-15,23.48,23.48,23.48,23.48,0,0.0
2017-09-18,23.56,23.56,23.56,23.56,0,0.0
2017-09-19,23.64,23.64,23.64,23.64,0,0.0
2017-09-20,23.66,23.66,23.66,23.66,0,0.0
2017-09-21,23.68,23.68,23.68,23.68,0,0.0
2017-09-22,23.66,23.66,23.66,23.66,0,0.0
2017-09-25,23.59,23.59,23.59,23.59,0,0.0
2017-09-26,23.61,23.61,23.61,23.61,0,0.0
2017-09-27,23.72,23.72,23.72,23.72,0,0.0
2017-09-28,23.85,23.85,23.85,23.85,0,0.0
2017-09-29,23.82,23.82,23.82,23.82,0,0.0
2017-10-02,24.03,24.03,24.03,24.03,0,0.0
2017-10-03,24.16,24.16,24.16,24.16,0,0.0
2017-10-05,24.23,24.23,24.23,24.23,0,0.0
2017-10-06,24.25,24.25,24.25,24.25,0,0.0
2017-10-11,24.24,24.24,24.24,24.24,0,0.0
2017-10-12,24.18,24.18,24.18,24.18,0,0.0
2017-10-13,24.19,24.19,24.19,24.19,0,0.0
2017-10-16,24.26,24.26,24.26,24.26,0,0.0
2017-10-17,24.34,24.34,24.34,24.34,0,0.0
2017-10-18,24.5,24.5,24.5,24.5,0,0.0
2017-10-19,24.54,24.54,24.54,24.54,0,0.0
2017-10-20,24.72,24.72,24.72,24.72,0,0.0
2017-10-23,24.69,24.69,24.69,24.69,0,0.0
2017-10-24,8.15,8.16,8.15,8.16,200,0.0
2017-10-25,8.18,8.18,8.18,8.18,100,0.0
2017-10-26,8.14,8.14,8.14,8.14,100,0.0
2017-10-27,8.16,8.16,8.16,8.16,100,0.0
2017-10-30,8.2,8.2,8.2,8.2,200,0.0
2017-10-31,8.2,8.2,8.2,8.2,0,0.0
2017-11-01,8.32,8.32,8.32,8.32,500,0.0
2017-11-02,8.32,8.32,8.32,8.32,0,0.0
2017-11-03,8.21,8.21,8.21,8.21,100,0.0
2017-11-06,8.21,8.21,8.21,8.21,0,0.0
2017-11-07,8.21,8.21,8.21,8.21,0,0.0
2017-11-08,8.21,8.21,8.21,8.21,0,0.0
2017-11-09,8.21,8.21,8.21,8.21,0,0.0
2017-11-10,8.19,8.19,8.18,8.18,2300,0.0
2017-11-13,8.19,8.19,8.18,8.18,81100,0.0
2017-11-14,8.19,8.19,8.18,8.18,80100,0.0
2017-11-15,8.16,8.16,8.16,8.16,80000,0.0
2017-11-16,8.12,8.15,8.12,8.15,98800,0.0
2017-11-17,8.19,8.19,8.19,8.19,80000,0.0
2017-11-20,8.14,8.14,8.14,8.14,80100,0.0
2017-11-21,8.19,8.19,8.19,8.19,80000,0.0
2017-11-22,8.24,8.24,8.24,8.24,80000,0.0
2017-11-23,8.22,8.22,8.22,8.22,80000,0.0
2017-11-24,8.22,8.22,8.22,8.22,80000,0.0
2017-11-27,8.23,8.23,8.23,8.23,80000,0.0
2017-11-28,8.21,8.21,8.21,8.21,80000,0.0
2017-11-29,8.31,8.31,8.31,8.31,80000,0.0
2017-11-30,8.34,8.37,8.34,8.37,80200,0.0
2017-12-01,8.46,8.46,8.46,8.46,80000,0.0
2017-12-04,8.48,8.48,8.48,8.48,80000,0.0
2017-12-05,8.49,8.49,8.49,8.49,80000,0.0
2017-12-06,8.43,8.43,8.43,8.43,120000,0.0
2017-12-07,8.42,8.42,8.42,8.42,120000,0.0
2017-12-08,8.45,8.45,8.45,8.45,120000,0.0
2017-12-11,8.48,8.49,8.48,8.49,120100,0.0
2017-12-12,8.5,8.5,8.5,8.5,120000,0.0
2017-12-13,8.55,8.55,8.55,8.55,120000,0.0
2017-12-14,8.59,8.59,8.59,8.59,120000,0.0
2017-12-15,8.56,8.56,8.56,8.56,120000,0.0
2017-12-18,8.62,8.63,8.62,8.63,123300,0.0
2017-12-19,8.66,8.66,8.66,8.66,120000,0.0
2017-12-20,8.65,8.66,8.64,8.64,141000,0.0
2017-12-21,8.63,8.63,8.63,8.63,148000,0.0
2017-12-22,8.67,8.68,8.63,8.68,142000,0.0
2017-12-25,8.64,8.64,8.64,8.64,120000,0.0
2017-12-26,8.64,8.64,8.63,8.63,160000,0.0
2017-12-27,8.63,8.63,8.63,8.63,150000,0.0
2017-12-28,8.64,8.67,8.64,8.67,156000,0.0
2017-12-29,8.68,8.68,8.65,8.65,160100,0.0
2018-01-02,8.64,8.64,8.64,8.64,160000,0.0
2018-01-03,8.67,8.67,8.67,8.67,160000,0.0
2018-01-04,8.71,8.71,8.71,8.71,160000,0.0
2018-01-05,8.77,8.77,8.77,8.77,160000,0.0
2018-01-08,8.84,8.84,8.84,8.84,160100,0.0
2018-01-09,8.81,8.85,8.81,8.85,150000,0.0
2018-01-10,8.84,8.84,8.84,8.84,140100,0.0
2018-01-11,8.85,8.85,8.85,8.85,140000,0.0
2018-01-12,8.9,8.93,8.9,8.93,128000,0.0
2018-01-15,8.98,8.99,8.98,8.99,180000,0.0
2018-01-16,9.02,9.02,9.02,9.02,160000,0.0
2018-01-17,8.96,9.01,8.96,9.0,160200,0.0
2018-01-18,9.06,9.07,9.06,9.07,160200,0.0
2018-01-19,9.05,9.05,9.01,9.02,160200,0.0
2018-01-22,9.05,9.05,9.05,9.05,160000,0.0
2018-01-23,9.11,9.12,9.11,9.12,160100,0.0
2018-01-24,9.13,9.13,9.13,9.13,170000,0.0
2018-01-25,9.16,9.16,9.15,9.15,145300,0.0
2018-01-26,9.19,9.19,9.19,9.19,160200,0.0
2018-01-29,9.26,9.27,9.26,9.27,160100,0.0
2018-01-30,9.15,9.19,9.15,9.17,169000,0.0
2018-01-31,9.08,9.11,9.08,9.11,159000,0.0
2018-02-01,9.1,9.1,9.08,9.08,148100,0.0
2018-02-02,9.08,9.08,9.08,9.08,148000,0.0
2018-02-05,8.82,8.82,8.82,8.82,148000,0.0
2018-02-06,8.31,8.31,8.28,8.28,183000,0.0
2018-02-07,8.38,8.72,8.38,8.72,300,0.0
2018-02-08,8.66,8.68,8.45,8.68,140200,0.0
2018-02-09,8.32,8.33,8.32,8.33,80100,0.0
2018-02-12,8.49,8.49,8.49,8.49,116000,0.0
2018-02-21,8.76,8.76,8.72,8.74,1300,0.0
2018-02-22,8.6,8.61,8.6,8.61,5300,0.0
2018-02-23,8.72,8.72,8.72,8.72,100,0.0
2018-02-26,8.84,8.84,8.84,8.84,100,0.0
2018-02-27,8.94,8.94,8.92,8.92,1100,0.0
2018-03-01,8.92,8.92,8.92,8.92,0,0.0
2018-03-02,8.62,8.62,8.6,8.6,300,0.0
2018-03-05,8.58,8.58,8.58,8.58,100,0.0
2018-03-06,8.66,8.66,8.66,8.66,100,0.0
2018-03-07,8.56,8.62,8.56,8.62,1300,0.0
2018-03-08,8.63,8.63,8.63,8.63,100,0.0
2018-03-09,8.75,8.75,8.68,8.68,200,0.0
2018-03-12,8.9,8.9,8.9,8.9,100,0.0
2018-03-13,8.82,8.82,8.82,8.82,100,0.0
2018-03-14,8.82,8.82,8.82,8.82,0,0.0
2018-03-15,8.82,8.82,8.82,8.82,0,0.0
2018-03-16,8.82,8.82,8.82,8.82,0,0.0
2018-03-19,8.67,8.67,8.67,8.67,100,0.0
2018-03-20,8.58,8.58,8.58,8.58,100,0.0
2018-03-21,8.66,8.66,8.61,8.61,1000,0.0
2018-03-22,8.61,8.61,8.61,8.61,0,0.0
2018-03-23,8.61,8.61,8.61,8.61,0,0.0
2018-03-26,8.28,8.28,8.28,8.28,1000,0.0
2018-03-27,8.47,8.47,8.47,8.47,100,0.0
2018-03-28,8.47,8.47,8.47,8.47,0,0.0
2018-03-29,8.47,8.47,8.47,8.47,0,0.0
2018-03-30,8.47,8.47,8.47,8.47,0,0.0
2018-04-02,8.47,8.47,8.47,8.47,0,0.0
2018-04-03,8.47,8.47,8.47,8.47,0,0.0
2018-04-09,8.42,8.42,8.42,8.42,100,0.0
2018-04-10,8.45,8.45,8.45,8.45,500,0.0
2018-04-11,8.47,8.47,8.47,8.47,100,0.0
2018-04-12,8.46,8.46,8.46,8.46,100,0.0
2018-04-13,8.48,8.48,8.48,8.48,1000,0.0
2018-04-16,8.57,8.57,8.57,8.57,100,0.0
2018-04-17,8.57,8.57,8.57,8.57,3000,0.0
2018-04-18,8.69,8.69,8.62,8.62,200,0.0
2018-04-19,8.65,8.65,8.65,8.65,100,0.0
2018-04-20,8.62,8.62,8.62,8.62,100,0.0
2018-04-23,8.54,8.54,8.54,8.54,100,0.0
2018-04-24,8.51,8.51,8.51,8.51,6000,0.0
2018-04-25,8.41,8.41,8.41,8.41,100,0.0
2018-04-26,8.42,8.42,8.42,8.42,100,0.0
2018-04-27,8.42,8.42,8.42,8.42,200,0.0
2018-04-30,8.52,8.52,8.52,8.52,100,0.0
2018-05-02,8.39,8.39,8.39,8.39,100,0.0
2018-05-03,8.39,8.39,8.39,8.39,0,0.0
2018-05-04,8.31,8.39,8.31,8.39,200,0.0
2018-05-07,8.47,8.47,8.47,8.47,100,0.0
2018-05-08,8.52,8.52,8.52,8.52,100,0.0
2018-05-09,8.52,8.52,8.47,8.47,600,0.0
2018-05-10,8.56,8.56,8.56,8.56,100,0.0
2018-05-11,8.63,8.63,8.63,8.63,100,0.0
2018-05-14,8.69,8.69,8.69,8.69,100,0.0
2018-05-15,8.66,8.66,8.66,8.66,3100,0.0
2018-05-16,8.6,8.6,8.6,8.6,16000,0.0
2018-05-17,8.64,8.64,8.64,8.64,100,0.0
2018-05-18,8.65,8.65,8.65,8.65,100,0.0
2018-05-21,8.68,8.68,8.68,8.68,100,0.0
2018-05-22,8.71,8.71,8.71,8.71,200,0.0
2018-05-23,8.65,8.65,8.65,8.65,100,0.0
2018-05-24,8.67,8.67,8.67,8.67,100,0.0
2018-05-25,8.69,8.69,8.69,8.69,100,0.0
2018-05-28,8.67,8.67,8.67,8.67,100,0.0
2018-05-29,8.65,8.65,8.65,8.65,100,0.0
2018-05-30,8.65,8.65,8.65,8.65,0,0.0
2018-05-31,8.61,8.61,8.61,8.61,100,0.0
2018-06-01,8.56,8.56,8.56,8.56,100,0.0
2018-06-04,8.63,8.63,8.63,8.63,100,0.0
2018-06-05,8.65,8.65,8.65,8.65,100,0.0
2018-06-06,8.67,8.67,8.67,8.67,100,0.0
2018-06-07,8.78,8.78,8.78,8.78,100,0.0
2018-06-08,8.78,8.78,8.78,8.78,100,0.0
2018-06-11,8.83,8.83,8.83,8.83,100,0.0
2018-06-12,8.84,8.84,8.83,8.83,2000,0.0
2018-06-13,8.83,8.83,8.82,8.82,4100,0.0
2018-06-14,8.82,8.82,8.82,8.82,0,0.0
2018-06-15,8.82,8.82,8.82,8.82,0,0.0
2018-06-19,8.68,8.68,8.68,8.68,24000,0.0
2018-06-20,8.67,8.67,8.67,8.67,100,0.0
2018-06-21,8.65,8.65,8.65,8.65,2000,0.0
2018-06-22,8.65,8.65,8.65,8.65,0,0.0
2018-06-25,8.65,8.65,8.65,8.65,0,0.0
2018-06-26,8.65,8.65,8.65,8.65,0,0.0
2018-06-27,8.65,8.65,8.65,8.65,0,0.0
2018-06-28,8.65,8.65,8.65,8.65,0,0.0
2018-06-29,8.5,8.5,8.5,8.5,100,0.0
2018-07-02,8.46,8.46,8.46,8.46,100,0.0
2018-07-03,8.46,8.46,8.46,8.46,0,0.0
2018-07-04,8.46,8.46,8.46,8.46,0,0.0
2018-07-05,8.46,8.46,8.46,8.46,0,0.0
2018-07-06,8.51,8.51,8.51,8.51,100,0.0
2018-07-09,8.51,8.51,8.51,8.51,0,0.0
2018-07-10,8.67,8.67,8.67,8.67,100,0.0
2018-07-11,8.68,8.68,8.65,8.68,15800,0.0
2018-07-12,8.68,8.68,8.68,8.68,0,0.0
2018-07-13,8.74,8.74,8.74,8.74,2000,0.0
2018-07-16,8.74,8.74,8.74,8.74,0,0.0
2018-07-17,8.74,8.74,8.74,8.74,100,0.0
2018-07-18,8.76,8.76,8.76,8.76,100,0.0
2018-07-19,8.77,8.77,8.77,8.77,100,0.0
2018-07-20,8.72,8.72,8.72,8.72,5000,0.0
2018-07-23,8.72,8.72,8.72,8.72,100,0.0
2018-07-24,8.82,8.82,8.82,8.82,100,0.0
2018-07-25,8.8,8.8,8.8,8.8,100,0.0
2018-07-26,8.87,8.87,8.87,8.87,100,0.0
2018-07-27,8.84,8.84,8.84,8.84,100,0.0
2018-07-30,8.84,8.84,8.84,8.84,0,0.0
2018-07-31,8.76,8.76,8.76,8.76,100,0.0
2018-08-01,8.81,8.81,8.81,8.81,100,0.0
2018-08-02,8.77,8.77,8.74,8.74,4100,0.0
2018-08-03,8.78,8.78,8.78,8.78,100,0.0
2018-08-06,8.84,8.84,8.84,8.84,100,0.0
2018-08-07,8.83,8.83,8.83,8.83,100,0.0
2018-08-08,8.87,8.87,8.87,8.87,100,0.0
2018-08-09,8.84,8.84,8.84,8.84,100,0.0
2018-08-10,8.81,8.81,8.81,8.81,100,0.0
2018-08-13,8.71,8.71,8.71,8.71,2000,0.0
2018-08-14,8.75,8.75,8.75,8.75,100,0.0
2018-08-15,8.77,8.77,8.74,8.74,3100,0.0
2018-08-16,8.72,8.72,8.72,8.72,500,0.0
2018-08-17,8.87,8.88,8.87,8.88,1200,0.0
2018-08-20,8.88,8.88,8.88,8.88,0,0.0
2018-08-21,8.9,8.9,8.9,8.9,100,0.0
2018-08-22,8.88,8.88,8.88,8.88,100,0.0
2018-08-23,8.9,8.9,8.9,8.9,100,0.0
2018-08-24,8.88,8.88,8.88,8.88,100,0.0
2018-08-27,8.88,8.88,8.88,8.88,0,0.0
2018-08-28,9.05,9.05,9.05,9.05,100,0.0
2018-08-29,9.05,9.05,9.05,9.05,100,0.0
2018-08-30,9.05,9.05,9.05,9.05,100,0.0
2018-08-31,9.0,9.0,9.0,9.0,100,0.0
2018-09-03,9.0,9.0,9.0,9.0,0,0.0
2018-09-04,9.0,9.0,9.0,9.0,100,0.0
2018-09-05,8.96,8.99,8.96,8.99,200,0.0
2018-09-06,9.0,9.0,9.0,9.0,100,0.0
2018-09-07,9.0,9.0,9.0,9.0,100,0.0
2018-09-10,9.0,9.0,9.0,9.0,0,0.0
2018-09-11,8.99,8.99,8.99,8.99,100,0.0
2018-09-12,8.99,8.99,8.99,8.99,100,0.0
2018-09-13,9.01,9.01,9.01,9.01,100,0.0
2018-09-14,9.07,9.07,9.07,9.07,100,0.0
2018-09-17,9.04,9.04,9.04,9.04,100,0.0
2018-09-18,9.01,9.01,9.01,9.01,100,0.0
2018-09-19,9.1,9.1,9.1,9.1,100,0.0
2018-09-20,9.21,9.21,9.21,9.21,100,0.0
2018-09-21,9.3,9.3,9.3,9.3,200,0.0
2018-09-25,9.25,9.25,9.25,9.25,100,0.0
2018-09-26,9.22,9.22,9.22,9.22,100,0.0
