date,Open,High,Low,Close,Volume,Dividends
2011-06-20,28.66,28.75,28.33,28.33,32000,0.0
2011-06-21,28.65,28.65,28.5,28.62,7000,0.0
2011-06-22,28.8,28.99,28.7,28.99,16000,0.0
2011-06-23,28.9,28.9,28.51,28.63,21000,0.0
2011-06-24,28.55,28.55,28.32,28.53,22000,0.0
2011-06-27,28.53,28.53,28.04,28.25,41000,0.0
2011-06-28,28.25,28.27,28.21,28.27,9000,0.0
2011-06-29,28.27,28.68,28.27,28.68,8000,0.0
2011-06-30,28.68,28.78,28.58,28.78,74000,0.0
2011-07-01,28.92,29.1,28.92,29.03,64000,0.0
2011-07-04,29.1,29.29,29.1,29.26,38000,0.0
2011-07-05,29.21,29.25,29.12,29.25,13000,0.0
2011-07-06,29.2,29.49,29.2,29.49,32000,0.0
2011-07-07,29.3,29.43,29.2,29.43,251000,0.0
2011-07-08,29.45,29.53,29.43,29.43,129000,0.0
2011-07-11,28.92,29.13,28.9,29.13,30000,0.0
2011-07-12,28.72,28.72,28.36,28.62,225000,0.0
2011-07-13,28.62,28.62,28.4,28.41,120000,0.0
2011-07-14,28.62,28.62,28.27,28.36,21000,0.0
2011-07-15,28.36,28.8,28.36,28.76,401000,0.0
2011-07-18,28.76,28.76,28.45,28.76,5000,0.0
2011-07-19,28.54,28.54,28.45,28.48,39000,0.0
2011-07-20,28.76,29.31,28.76,29.31,63000,0.0
2011-07-21,29.3,29.4,29.28,29.4,64000,0.0
2011-07-22,29.37,29.6,29.37,29.58,40000,0.0
2011-07-25,29.43,29.46,29.31,29.35,15000,0.0
2011-07-26,29.35,29.68,29.35,29.67,152000,0.0
2011-07-27,29.67,29.8,29.6,29.75,410000,0.0
2011-07-28,29.5,29.67,29.47,29.64,22000,0.0
2011-07-29,29.64,29.64,29.15,29.15,222000,0.0
2011-08-01,29.3,29.4,29.2,29.31,47000,0.0
2011-08-02,29.3,29.3,29.08,29.13,49000,0.0
2011-08-03,29.0,29.0,28.4,28.64,93000,0.0
2011-08-04,28.64,28.7,28.25,28.25,20000,0.0
2011-08-05,27.5,27.5,26.38,26.38,131000,0.0
2011-08-08,26.0,26.38,24.9,25.57,2075000,0.0
2011-08-09,25.57,25.76,24.25,25.6,237000,0.0
2011-08-10,27.39,27.39,25.9,26.32,595000,0.0
2011-08-11,25.05,26.8,25.05,26.8,191000,0.0
2011-08-12,27.0,27.0,26.0,26.16,327000,0.0
2011-08-15,26.2,26.6,26.2,26.58,23000,0.0
2011-08-16,26.7,26.7,26.38,26.63,18000,0.0
2011-08-17,26.6,26.6,26.31,26.31,5000,0.0
2011-08-18,26.3,26.3,25.7,25.7,22000,0.0
2011-08-19,25.1,25.15,24.99,24.99,16000,0.0
2011-08-22,24.52,25.2,24.52,24.91,41000,0.0
2011-08-23,25.1,25.7,25.04,25.7,16000,0.0
2011-08-24,25.7,25.98,25.42,25.74,27000,0.0
2011-08-25,25.8,25.87,25.5,25.52,19000,0.0
2011-08-26,25.55,25.55,25.55,25.55,1000,0.0
2011-08-29,25.6,26.0,25.6,26.0,11000,0.0
2011-08-30,26.27,26.27,26.1,26.25,10000,0.0
2011-08-31,26.0,26.5,26.0,26.5,37000,0.0
2011-09-01,26.65,27.0,26.65,26.9,30000,0.0
2011-09-02,26.5,26.7,26.43,26.7,4000,0.0
2011-09-05,26.3,26.5,25.88,25.95,21000,0.0
2011-09-06,25.83,25.83,25.32,25.32,65000,0.0
2011-09-07,25.61,25.68,25.5,25.5,4000,0.0
2011-09-08,25.8,26.14,25.8,25.83,80000,0.0
2011-09-09,25.9,26.33,25.9,26.18,21000,0.0
2011-09-13,25.9,25.9,25.5,25.5,14000,0.0
2011-09-14,25.7,25.85,25.0,25.2,14000,0.0
2011-09-15,25.5,25.51,25.3,25.51,13000,0.0
2011-09-16,25.8,26.1,25.8,26.1,6000,0.0
2011-09-19,25.85,25.95,25.72,25.95,41000,0.0
2011-09-20,25.95,25.95,25.53,25.53,3000,0.0
2011-09-21,25.93,26.07,25.87,25.97,26000,0.0
2011-09-22,25.49,25.49,25.49,25.49,2000,0.0
2011-09-23,24.2,24.2,23.9,24.0,22000,0.0
2011-09-26,24.0,24.0,24.0,24.0,0,0.0
2011-09-27,24.0,24.82,24.0,24.82,392000,0.0
2011-09-28,24.67,24.67,24.32,24.67,8000,0.0
2011-09-29,24.4,24.78,24.4,24.78,15000,0.0
2011-09-30,25.0,25.0,24.78,24.78,77000,0.0
2011-10-03,24.7,24.7,24.65,24.7,82000,0.0
2011-10-04,24.7,24.7,24.5,24.5,5000,0.0
2011-10-05,24.3,24.3,24.0,24.0,127000,0.0
2011-10-06,24.6,24.7,24.4,24.7,59000,0.0
2011-10-07,24.8,24.8,24.8,24.8,0,0.0
2011-10-11,25.01,25.45,25.01,25.45,10000,0.0
2011-10-12,25.4,25.65,25.4,25.64,82000,0.0
2011-10-13,25.4,25.4,25.4,25.4,1000,0.0
2011-10-14,25.3,25.43,25.3,25.3,46000,0.0
2011-10-17,25.45,25.45,25.35,25.35,7000,0.0
2011-10-18,25.0,25.4,25.0,25.4,6000,0.0
2011-10-19,26.73,26.73,25.15,25.4,34000,0.0
2011-10-20,25.1,25.1,25.0,25.0,26000,0.0
2011-10-21,24.8,25.15,24.8,25.15,13000,0.0
2011-10-24,25.3,25.8,25.3,25.8,18000,0.0
2011-10-25,25.7,25.75,25.7,25.7,5000,0.0
2011-10-26,25.5,26.1,25.5,26.1,7000,0.0
2011-10-27,26.01,26.01,26.01,26.01,4000,0.0
2011-10-28,26.5,26.64,26.3,26.42,50000,0.0
2011-10-31,26.42,26.42,26.1,26.21,57000,0.0
2011-11-01,25.9,26.6,25.9,26.6,6000,0.0
2011-11-02,26.0,26.4,26.0,26.4,2000,0.0
2011-11-03,26.1,26.1,25.13,25.54,18000,0.0
2011-11-04,26.0,26.18,26.0,26.18,36000,0.0
2011-11-07,26.1,26.5,26.1,26.49,49000,0.0
2011-11-08,26.5,26.69,26.33,26.4,40000,0.0
2011-11-09,26.16,26.16,26.16,26.16,1000,0.0
2011-11-10,25.4,25.45,25.35,25.45,7000,0.0
2011-11-11,25.23,25.24,25.18,25.2,75000,0.0
2011-11-14,26.19,26.2,26.19,26.2,12000,0.0
2011-11-15,26.09,26.2,25.84,25.84,25000,0.0
2011-11-16,26.0,26.0,25.45,25.45,14000,0.0
2011-11-17,25.45,25.45,25.45,25.45,3000,0.0
2011-11-18,25.4,25.4,25.0,25.4,5000,0.0
2011-11-21,23.82,24.25,23.82,24.25,12000,0.0
2011-11-22,24.3,24.4,24.25,24.4,25000,0.0
2011-11-23,23.95,23.95,23.2,23.2,15000,0.8
2011-11-24,23.0,23.0,22.8,22.8,14000,0.0
2011-11-25,23.1,23.1,23.0,23.0,4000,0.0
2011-11-28,23.0,23.0,22.87,22.9,50000,0.0
2011-11-29,22.9,23.25,22.9,23.1,26000,0.0
2011-11-30,23.1,23.1,23.1,23.1,5000,0.0
2011-12-01,23.6,24.3,23.6,24.3,11000,0.0
2011-12-02,23.8,24.0,23.8,24.0,9000,0.0
2011-12-05,24.0,24.0,24.0,24.0,1000,0.0
2011-12-06,23.99,23.99,23.5,23.5,4000,0.0
2011-12-07,23.5,23.6,23.5,23.6,2000,0.0
2011-12-08,23.4,23.5,23.0,23.5,9000,0.0
2011-12-09,23.5,23.5,23.5,23.5,3000,0.0
2011-12-12,23.3,23.3,23.11,23.11,3000,0.0
2011-12-13,23.0,23.11,23.0,23.1,29000,0.0
2011-12-14,23.1,23.1,23.0,23.0,18000,0.0
2011-12-15,22.8,22.8,22.66,22.8,6000,0.0
2011-12-16,22.7,22.7,22.7,22.7,5000,0.0
2011-12-19,22.65,22.65,22.4,22.4,15000,0.0
2011-12-20,22.4,22.5,22.4,22.5,5000,0.0
2011-12-21,23.2,23.4,23.2,23.4,92000,0.0
2011-12-22,23.4,23.6,23.4,23.45,100000,0.0
2011-12-23,23.6,24.0,23.6,23.91,20000,0.0
2011-12-26,24.07,24.07,24.07,24.07,0,0.0
2011-12-27,23.91,23.91,23.4,23.5,22000,0.0
2011-12-28,23.4,23.75,23.4,23.75,12000,0.0
2011-12-29,23.7,23.8,23.6,23.7,18000,0.0
2011-12-30,23.9,24.0,23.7,23.7,18000,0.0
2012-01-02,23.61,23.61,23.61,23.61,0,0.0
2012-01-03,23.7,23.7,23.6,23.65,19000,0.0
2012-01-04,23.75,23.9,23.75,23.9,8000,0.0
2012-01-05,23.85,23.95,23.85,23.95,37000,0.0
2012-01-06,23.95,24.0,23.9,24.0,69000,0.0
2012-01-09,23.6,23.79,23.6,23.6,7000,0.0
2012-01-10,23.8,24.29,23.8,24.29,16000,0.0
2012-01-11,24.25,24.28,24.05,24.25,11000,0.0
2012-01-12,24.3,24.3,24.25,24.28,49000,0.0
2012-01-13,24.35,24.5,24.3,24.32,209000,0.0
2012-01-16,24.32,24.5,23.9,23.91,304000,0.0
2012-01-17,24.0,24.1,24.0,24.1,12000,0.0
2012-01-18,24.3,24.4,24.3,24.4,14000,0.0
2012-01-30,24.5,25.0,24.5,25.0,47000,0.0
2012-01-31,25.0,25.26,25.0,25.05,5000,0.0
2012-02-01,25.1,25.4,25.1,25.4,13000,0.0
2012-02-02,25.6,25.6,25.4,25.4,87000,0.0
2012-02-03,25.4,25.7,25.4,25.7,38000,0.0
2012-02-06,26.09,26.09,25.6,25.6,70000,0.0
2012-02-07,25.7,25.8,25.7,25.8,12000,0.0
2012-02-08,25.9,26.1,25.9,26.1,28000,0.0
2012-02-09,26.2,26.2,26.1,26.2,15000,0.0
2012-02-10,26.25,26.4,26.25,26.3,30000,0.0
2012-02-13,26.0,26.1,26.0,26.1,38000,0.0
2012-02-14,26.1,26.29,25.85,26.29,36000,0.0
2012-02-15,26.29,26.41,26.29,26.41,7000,0.0
2012-02-16,26.41,26.43,26.4,26.43,258000,0.0
2012-02-17,26.5,26.6,26.11,26.11,4000,0.0
2012-02-20,26.25,26.35,26.25,26.35,5000,0.0
2012-02-21,26.0,26.3,26.0,26.3,3000,0.0
2012-02-22,26.2,26.3,26.2,26.3,4000,0.0
2012-02-23,26.3,26.4,26.25,26.25,110000,0.0
2012-02-24,26.25,26.35,26.0,26.0,13000,0.0
2012-02-29,26.2,26.8,26.2,26.7,24000,0.0
2012-03-01,27.2,27.2,26.7,27.0,30000,0.0
2012-03-02,27.0,27.0,26.8,26.8,40000,0.0
2012-03-05,26.5,26.55,26.3,26.3,14000,0.0
2012-03-06,26.3,26.3,26.01,26.01,8000,0.0
2012-03-07,26.24,26.45,26.24,26.45,20000,0.0
2012-03-08,26.01,26.79,26.01,26.79,9000,0.0
2012-03-09,26.07,26.07,26.07,26.07,1000,0.0
2012-03-12,26.69,26.69,26.18,26.18,4000,0.0
2012-03-13,26.19,26.8,26.19,26.8,15000,0.0
2012-03-14,27.0,27.0,26.95,26.95,32000,0.0
2012-03-15,26.95,27.0,26.85,26.85,8000,0.0
2012-03-16,26.85,26.9,26.85,26.9,50000,0.0
2012-03-19,26.7,26.9,26.7,26.9,2000,0.0
2012-03-20,26.61,26.62,26.55,26.55,43000,0.0
2012-03-21,26.55,26.65,26.55,26.55,43000,0.0
2012-03-22,26.55,26.8,26.55,26.8,16000,0.0
2012-03-23,27.0,27.0,27.0,27.0,1000,0.0
2012-03-26,26.71,26.71,26.71,26.71,0,0.0
2012-03-27,27.2,27.2,27.2,27.2,1000,0.0
2012-03-28,26.8,26.8,26.21,26.21,7000,0.0
2012-03-29,26.25,26.6,26.25,26.6,53000,0.0
2012-03-30,26.5,26.58,26.02,26.58,14000,0.0
2012-04-02,26.2,26.45,26.01,26.45,12000,0.0
2012-04-03,26.5,26.5,25.99,25.99,7000,0.0
2012-04-05,25.5,25.84,25.1,25.84,46000,0.0
2012-04-06,25.82,25.82,25.5,25.74,16000,0.0
2012-04-09,25.48,25.6,25.2,25.6,11000,0.0
2012-04-10,25.6,25.7,25.6,25.61,17000,0.0
2012-04-11,25.49,25.79,25.4,25.79,7000,0.0
2012-04-12,25.78,25.79,25.78,25.79,4000,0.0
2012-04-13,26.0,26.1,26.0,26.1,3000,0.0
2012-04-16,25.6,25.7,25.6,25.69,127000,0.0
2012-04-17,25.85,25.85,25.5,25.5,18000,0.0
2012-04-18,25.4,25.4,25.4,25.4,9000,0.0
2012-04-19,25.81,25.81,25.81,25.81,0,0.0
2012-04-20,25.1,25.1,25.1,25.1,1000,0.0
2012-04-23,25.1,25.1,24.9,24.9,20000,0.0
2012-04-24,25.49,25.49,25.49,25.49,2000,0.0
2012-04-25,25.15,25.16,25.15,25.16,5000,0.0
2012-04-26,25.15,25.15,25.15,25.15,1000,0.0
2012-04-27,25.15,25.15,25.1,25.1,14000,0.0
2012-04-30,25.0,25.1,24.9,25.1,35000,0.0
2012-05-02,25.15,25.75,25.15,25.75,34000,0.0
2012-05-03,25.5,25.55,25.5,25.55,11000,0.0
2012-05-04,25.8,25.82,25.8,25.82,3000,0.0
2012-05-07,25.49,25.49,25.49,25.49,1000,0.0
2012-05-08,25.32,25.32,25.1,25.12,244000,0.0
2012-05-09,25.04,25.04,24.8,24.8,12000,0.0
2012-05-10,25.19,25.19,25.19,25.19,0,0.0
2012-05-11,24.8,24.8,24.6,24.65,9000,0.0
2012-05-14,24.9,25.0,24.9,25.0,9000,0.0
2012-05-15,25.0,25.0,25.0,25.0,1000,0.0
2012-05-16,24.6,24.6,24.5,24.5,10000,0.0
2012-05-17,24.5,25.0,24.5,25.0,6000,0.0
2012-05-18,23.8,24.5,23.8,24.5,3000,0.0
2012-05-21,24.5,24.5,23.86,23.86,5000,0.0
2012-05-22,24.0,24.0,23.9,23.9,2000,0.0
2012-05-23,23.8,23.8,23.6,23.6,8000,0.0
2012-05-24,23.6,23.85,23.6,23.75,11000,0.0
2012-05-25,23.75,23.75,23.75,23.75,5000,0.0
2012-05-28,23.5,23.5,23.5,23.5,28000,0.0
2012-05-29,23.6,24.3,23.6,24.3,26000,0.0
2012-05-30,23.9,23.9,23.9,23.9,2000,0.0
2012-05-31,23.99,23.99,23.99,23.99,2000,0.0
2012-06-01,23.9,23.9,23.7,23.7,17000,0.0
2012-06-04,22.5,22.86,22.5,22.86,54000,0.0
2012-06-05,23.18,23.99,23.0,23.15,21000,0.0
2012-06-06,23.15,23.3,23.15,23.25,5000,0.0
2012-06-07,23.6,23.6,23.4,23.4,24000,0.0
2012-06-08,23.4,23.4,23.05,23.05,27000,0.0
2012-06-11,23.94,23.94,23.94,23.94,0,0.0
2012-06-12,23.15,23.2,23.15,23.2,4000,0.0
2012-06-13,23.3,23.35,23.21,23.21,4000,0.0
2012-06-14,23.6,23.6,23.6,23.6,5000,0.0
2012-06-15,23.3,23.5,23.3,23.5,18000,0.0
2012-06-18,24.0,24.1,24.0,24.1,16000,0.0
2012-06-19,23.9,24.1,23.9,24.1,2000,0.0
2012-06-20,24.1,24.18,24.1,24.18,6000,0.0
2012-06-21,24.43,24.43,24.43,24.43,0,0.0
2012-06-22,24.0,24.0,23.9,24.0,7000,0.0
2012-06-25,23.65,23.9,23.41,23.41,38000,0.0
2012-06-26,23.9,23.9,23.9,23.9,0,0.0
2012-06-27,23.64,23.72,23.64,23.7,3000,0.0
2012-06-28,23.8,23.8,23.61,23.61,5000,0.0
2012-06-29,23.66,24.16,23.56,24.16,38000,0.0
2012-07-02,24.71,24.71,24.71,24.71,0,0.0
2012-07-03,24.3,24.5,24.3,24.5,2000,0.0
2012-07-04,24.78,24.78,24.5,24.5,5000,0.0
2012-07-05,24.5,24.5,24.5,24.5,8000,0.0
2012-07-06,24.5,24.59,24.4,24.59,7000,0.0
2012-07-09,24.55,24.64,24.55,24.64,2000,0.0
2012-07-10,24.1,24.15,24.1,24.15,2000,0.0
2012-07-11,24.61,24.61,24.61,24.61,0,0.0
2012-07-12,24.0,24.09,23.81,23.81,13000,0.0
2012-07-13,23.7,23.7,23.6,23.6,6000,0.0
2012-07-16,23.6,23.99,23.6,23.9,7000,0.0
2012-07-17,23.8,23.8,23.44,23.44,18000,0.0
2012-07-18,23.55,23.55,23.5,23.5,2000,0.0
2012-07-19,23.81,23.88,23.72,23.88,46000,0.0
2012-07-20,23.88,23.88,23.75,23.86,8000,0.0
2012-07-23,23.5,23.6,23.35,23.4,11000,0.0
2012-07-24,23.4,23.4,23.39,23.4,25000,0.0
2012-07-25,23.74,23.74,23.74,23.74,0,0.0
2012-07-26,23.4,23.42,23.36,23.42,14000,0.0
2012-07-27,23.46,23.88,23.46,23.56,4000,0.0
2012-07-30,24.06,24.06,24.06,24.06,3000,0.0
2012-07-31,23.91,24.23,23.91,24.23,29000,0.0
2012-08-01,24.21,24.42,24.21,24.42,17000,0.0
2012-08-02,24.42,24.42,24.42,24.42,0,0.0
2012-08-03,24.1,24.2,24.1,24.2,5000,0.0
2012-08-06,24.7,24.7,24.51,24.7,4000,0.0
2012-08-07,24.7,24.8,24.55,24.8,28000,0.0
2012-08-08,24.8,24.8,24.8,24.8,22000,0.0
2012-08-09,24.8,25.1,24.61,25.1,67000,0.0
2012-08-10,25.1,25.2,25.01,25.15,22000,0.0
2012-08-13,25.2,25.26,24.33,25.26,100000,0.0
2012-08-14,25.26,25.4,25.02,25.02,7000,0.0
2012-08-15,25.2,25.29,25.2,25.29,47000,0.0
2012-08-16,25.5,25.7,25.5,25.7,4000,0.0
2012-08-17,25.5,25.5,25.5,25.5,14000,0.0
2012-08-20,25.66,25.66,25.66,25.66,0,0.0
2012-08-21,25.5,25.8,25.5,25.8,38000,0.0
2012-08-22,25.8,25.8,25.5,25.5,35000,0.0
2012-08-23,25.5,25.5,25.5,25.5,34000,0.0
2012-08-24,25.26,25.45,25.26,25.45,6000,0.0
2012-08-27,25.45,25.5,25.45,25.45,17000,0.0
2012-08-28,25.2,25.44,25.2,25.44,5000,0.0
2012-08-29,25.2,25.2,25.2,25.2,187000,0.0
2012-08-30,25.2,25.2,25.15,25.2,10000,0.0
2012-08-31,25.2,25.2,25.2,25.2,10000,0.0
2012-09-03,25.8,25.8,25.8,25.8,2000,0.0
2012-09-04,25.45,25.7,25.45,25.7,114000,0.0
2012-09-05,25.3,25.3,25.22,25.22,23000,0.0
2012-09-06,25.22,25.22,25.22,25.22,2000,0.0
2012-09-07,25.79,25.79,25.79,25.79,1000,0.0
2012-09-10,25.5,25.55,25.5,25.55,17000,0.0
2012-09-11,25.6,25.69,25.6,25.69,8000,0.0
2012-09-12,26.0,26.0,26.0,26.0,1000,0.0
2012-09-13,26.0,26.0,25.86,25.9,4000,0.0
2012-09-14,26.3,26.6,26.3,26.6,4000,0.0
2012-09-17,26.7,26.7,26.66,26.66,10000,0.0
2012-09-18,26.66,26.66,26.65,26.65,38000,0.0
2012-09-19,26.75,26.75,26.64,26.64,4000,0.0
2012-09-20,26.65,26.7,26.65,26.65,44000,0.0
2012-09-21,26.65,26.65,26.64,26.65,22000,0.0
2012-09-24,26.5,26.7,26.5,26.7,7000,0.0
2012-09-25,26.7,26.7,26.7,26.7,10000,0.0
2012-09-26,26.5,26.5,26.5,26.5,4000,0.0
2012-09-27,26.71,26.71,26.71,26.71,0,0.0
2012-09-28,26.2,26.45,26.1,26.4,12000,0.0
2012-10-01,26.5,26.5,26.5,26.5,4000,0.0
2012-10-02,26.01,26.45,26.01,26.45,3000,0.0
2012-10-03,26.5,26.59,26.4,26.59,8000,0.0
2012-10-04,26.3,26.5,26.3,26.5,8000,0.0
2012-10-05,26.5,26.55,26.5,26.55,10000,0.0
2012-10-08,26.4,26.4,26.4,26.4,1000,0.0
2012-10-09,26.01,26.3,26.01,26.01,6000,0.0
2012-10-11,26.0,26.0,25.9,26.0,4000,0.0
2012-10-12,27.7,27.7,27.7,27.7,1000,0.0
2012-10-15,25.78,26.0,25.77,25.77,9000,0.0
2012-10-16,25.7,25.7,25.7,25.7,11000,0.0
2012-10-17,25.8,25.8,25.71,25.77,8000,0.0
2012-10-18,25.77,25.78,25.77,25.77,14000,0.0
2012-10-19,25.62,25.62,25.62,25.62,7000,0.0
2012-10-22,25.2,25.2,25.11,25.11,2000,0.0
2012-10-23,25.35,25.35,25.35,25.35,2000,0.0
2012-10-24,25.3,25.3,25.3,25.3,12000,0.0
2012-10-25,25.3,25.3,25.3,25.3,0,0.0
2012-10-26,24.97,24.97,24.97,24.97,0,0.0
2012-10-29,24.8,24.8,24.8,24.8,1000,0.0
2012-10-30,24.8,24.8,24.73,24.73,2000,0.0
2012-10-31,24.9,24.9,24.9,24.9,9000,0.0
2012-11-01,24.6,24.82,24.55,24.82,37000,0.0
2012-11-02,25.0,25.0,25.0,25.0,6000,0.0
2012-11-05,25.0,25.0,25.0,25.0,2000,0.0
2012-11-06,25.0,25.0,24.95,25.0,70000,0.0
2012-11-07,25.0,25.52,25.0,25.52,44000,0.0
2012-11-08,25.0,25.1,24.99,25.0,13000,0.0
2012-11-09,25.0,25.0,25.0,25.0,1000,0.0
2012-11-12,25.49,25.49,25.49,25.49,0,0.0
2012-11-13,25.1,25.1,25.0,25.0,11000,0.0
2012-11-14,24.8,24.8,24.8,24.8,120000,0.0
2012-11-15,24.79,24.8,24.7,24.8,52000,0.0
2012-11-16,24.99,24.99,24.99,24.99,0,0.0
2012-11-19,25.19,25.19,25.19,25.19,1000,0.0
2012-11-20,25.19,25.2,24.85,24.85,24000,0.0
2012-11-21,24.75,24.92,24.75,24.89,18000,0.0
2012-11-22,24.05,24.05,24.05,24.05,10000,0.7
2012-11-23,24.3,24.51,24.25,24.51,12000,0.0
2012-11-26,24.9,24.9,24.9,24.9,2000,0.0
2012-11-27,25.0,25.0,25.0,25.0,1000,0.0
2012-11-28,25.0,25.12,25.0,25.03,47000,0.0
2012-11-29,25.4,25.4,25.2,25.4,6000,0.0
2012-11-30,26.01,26.01,26.01,26.01,0,0.0
2012-12-03,25.7,25.75,25.7,25.75,78000,0.0
2012-12-04,25.65,25.75,25.65,25.65,62000,0.0
2012-12-05,25.6,25.6,25.6,25.6,8000,0.0
2012-12-06,25.85,26.0,25.84,26.0,20000,0.0
2012-12-07,25.86,25.96,25.86,25.96,2000,0.0
2012-12-10,25.62,25.63,25.62,25.63,2000,0.0
2012-12-11,25.85,25.85,25.85,25.85,44000,0.0
2012-12-12,26.0,26.1,26.0,26.1,17000,0.0
2012-12-13,26.2,26.3,26.2,26.3,20000,0.0
2012-12-14,26.2,26.2,26.2,26.2,51000,0.0
2012-12-17,26.18,26.18,25.85,25.85,13000,0.0
2012-12-18,25.8,25.8,25.8,25.8,4000,0.0
2012-12-19,25.95,25.95,25.95,25.95,10000,0.0
2012-12-20,25.9,25.9,25.9,25.9,0,0.0
2012-12-21,25.35,25.35,25.35,25.35,8000,0.0
2012-12-24,25.4,25.4,25.4,25.4,39000,0.0
2012-12-25,25.46,26.0,25.46,26.0,8000,0.0
2012-12-26,26.0,26.05,26.0,26.05,8000,0.0
2012-12-27,25.97,26.05,25.97,26.05,4000,0.0
2012-12-28,26.05,26.14,26.05,26.14,4000,0.0
2013-01-02,26.16,26.16,26.11,26.11,28000,0.0
2013-01-03,26.4,26.5,26.4,26.5,8000,0.0
2013-01-04,26.35,26.37,26.35,26.37,21000,0.0
2013-01-07,26.05,26.05,26.05,26.05,15000,0.0
2013-01-08,25.85,25.85,25.85,25.85,10000,0.0
2013-01-09,26.05,26.05,26.05,26.05,12000,0.0
2013-01-10,26.59,26.59,26.59,26.59,0,0.0
2013-01-11,26.11,26.5,26.11,26.3,50000,0.0
2013-01-14,26.1,26.1,26.1,26.1,10000,0.0
2013-01-15,26.2,26.2,26.1,26.1,42000,0.0
2013-01-16,26.15,26.15,26.15,26.15,2000,0.0
2013-01-17,26.15,26.15,26.15,26.15,2000,0.0
2013-01-18,25.95,25.95,25.95,25.95,2000,0.0
2013-01-21,26.0,26.34,26.0,26.34,4000,0.0
2013-01-22,26.05,26.05,26.05,26.05,4000,0.0
2013-01-23,26.25,26.33,26.25,26.25,99000,0.0
2013-01-24,25.95,26.1,25.8,26.1,93000,0.0
2013-01-25,25.8,25.8,25.8,25.8,5000,0.0
2013-01-28,26.0,26.14,26.0,26.14,28000,0.0
2013-01-29,26.2,26.49,26.2,26.49,15000,0.0
2013-01-30,26.5,26.6,26.5,26.6,28000,0.0
2013-01-31,26.45,26.5,26.4,26.45,106000,0.0
2013-02-01,26.6,26.7,26.55,26.7,17000,0.0
2013-02-04,26.7,26.9,26.7,26.9,23000,0.0
2013-02-05,26.6,26.85,26.6,26.6,6000,0.0
2013-02-06,26.2,26.84,26.2,26.84,159000,0.0
2013-02-18,27.0,27.15,27.0,27.15,3000,0.0
2013-02-19,27.1,27.29,27.1,27.29,39000,0.0
2013-02-20,27.29,27.3,27.29,27.3,39000,0.0
2013-02-21,27.05,27.05,27.05,27.05,33000,0.0
2013-02-22,26.65,27.1,26.65,27.1,272000,0.0
2013-02-25,27.11,27.11,27.11,27.11,0,0.0
2013-02-26,26.71,26.86,26.71,26.86,17000,0.0
2013-02-27,26.7,26.8,26.7,26.8,2000,0.0
2013-03-01,26.95,26.95,26.95,26.95,2000,0.0
2013-03-04,26.81,26.81,26.8,26.8,2000,0.0
2013-03-05,26.8,26.81,26.8,26.8,141000,0.0
2013-03-06,26.94,27.12,26.94,26.95,21000,0.0
2013-03-07,27.0,27.03,27.0,27.0,23000,0.0
2013-03-08,27.1,27.2,27.1,27.2,9000,0.0
